Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
08/27/2017 03:00   CDT,0.68,6.27,663
08/27/2017 03:15   CDT,0.68,6.27,663
08/27/2017 03:30   CDT,0.68,6.27,655
08/27/2017 03:45   CDT,0.66,6.27,638
08/27/2017 04:00   CDT,0.64,6.27,622
08/27/2017 04:15   CDT,0.68,6.28,655
08/27/2017 04:30   CDT,0.70,6.28,679
08/27/2017 04:45   CDT,0.66,6.28,639
08/27/2017 05:00   CDT,0.66,6.28,639
08/27/2017 05:15   CDT,0.65,6.28,631
08/27/2017 05:30   CDT,0.64,6.28,623
08/27/2017 05:45   CDT,0.68,6.28,663
08/27/2017 06:00   CDT,0.65,6.28,631
08/27/2017 06:15   CDT,0.67,6.28,647
08/27/2017 06:30   CDT,0.67,6.28,647
08/27/2017 06:45   CDT,0.66,6.28,639
08/27/2017 07:00   CDT,0.70,6.28,679
08/27/2017 07:15   CDT,0.69,6.28,671
08/27/2017 07:30   CDT,0.64,6.28,623
08/27/2017 07:45   CDT,0.66,6.28,639
08/27/2017 08:00   CDT,0.70,6.28,679
08/27/2017 08:15   CDT,0.68,6.28,655
08/27/2017 08:30   CDT,0.68,6.27,663
08/27/2017 08:45   CDT,0.69,6.27,671
08/27/2017 09:00   CDT,0.68,6.27,655
08/27/2017 09:15   CDT,0.69,6.27,671
08/27/2017 09:30   CDT,0.68,6.27,663
08/27/2017 09:45   CDT,0.70,6.27,679
08/27/2017 10:00   CDT,0.68,6.27,663
08/27/2017 10:15   CDT,0.67,6.28,647
08/27/2017 10:30   CDT,0.68,6.28,655
08/27/2017 10:45   CDT,0.68,6.28,655
08/27/2017 11:00   CDT,0.68,6.28,663
08/27/2017 11:15   CDT,0.68,6.28,655
08/27/2017 11:30   CDT,0.67,6.28,647
08/27/2017 11:45   CDT,0.64,6.28,623
08/27/2017 12:00   CDT,0.63,6.27,614
08/27/2017 12:15   CDT,0.67,6.27,647
08/27/2017 12:30   CDT,0.65,6.28,631
08/27/2017 12:45   CDT,0.62,6.28,599
08/27/2017 13:00   CDT,0.64,6.29,623
08/27/2017 13:15   CDT,0.61,6.30,592
08/27/2017 13:30   CDT,0.58,6.31,560
08/27/2017 13:45   CDT,0.58,6.31,568
08/27/2017 14:00   CDT,0.58,6.32,568
08/27/2017 14:15   CDT,0.57,6.33,553
08/27/2017 14:30   CDT,0.56,6.35,546
08/27/2017 14:45   CDT,0.48,6.40,475
08/27/2017 15:00   CDT,0.28,6.69,286
08/27/2017 15:15   CDT,-0.82,7.41,-879
08/27/2017 15:30   CDT,-1.53,8.29,-1770
08/27/2017 15:45   CDT,-2.01,8.86,-2440
08/27/2017 16:00   CDT,-2.10,9.10,-2590
08/27/2017 16:15   CDT,-1.93,9.24,-2400
08/27/2017 16:30   CDT,-1.65,9.40,-2090
08/27/2017 16:45   CDT,-1.38,9.55,-1760
08/27/2017 17:00   CDT,-1.12,9.68,-1440
08/27/2017 17:15   CDT,-0.98,9.79,-1270
08/27/2017 17:30   CDT,-0.81,9.85,-1060
08/27/2017 17:45   CDT,-0.79,9.91,-1030
08/27/2017 18:00   CDT,-0.78,9.92,-1020
08/27/2017 18:15   CDT,-0.87,9.93,-1140
08/27/2017 18:30   CDT,-0.93,9.95,-1220
08/27/2017 18:45   CDT,-0.94,9.94,-1240
08/27/2017 19:00   CDT,-0.98,9.94,-1280
08/27/2017 19:15   CDT,-0.98,9.94,-1280
08/27/2017 19:30   CDT,-0.98,9.93,-1280
08/27/2017 19:45   CDT,-0.99,9.94,-1290
08/27/2017 20:00   CDT,-0.97,9.94,-1270
08/27/2017 20:15   CDT,-0.97,9.95,-1270
08/27/2017 20:30   CDT,-0.97,9.95,-1270
08/27/2017 20:45   CDT,-0.92,9.95,-1210
08/27/2017 21:00   CDT,-0.92,9.95,-1210
08/27/2017 21:15   CDT,-0.92,9.94,-1200
08/27/2017 21:30   CDT,-0.89,9.93,-1160
08/27/2017 21:45   CDT,-0.87,9.92,-1140
08/27/2017 22:00   CDT,-0.87,9.91,-1140
08/27/2017 22:15   CDT,-0.84,9.89,-1100
08/27/2017 22:30   CDT,-0.79,9.88,-1030
08/27/2017 22:45   CDT,-0.77,9.86,-1000
08/27/2017 23:00   CDT,-0.75,9.85,-980
08/27/2017 23:15   CDT,-0.71,9.83,-924
08/27/2017 23:30   CDT,-0.64,9.81,-836
08/27/2017 23:45   CDT,-0.65,9.80,-846
08/28/2017 00:00   CDT,-0.64,9.78,-834
08/28/2017 00:15   CDT,-0.58,9.76,-757
08/28/2017 00:30   CDT,-0.57,9.74,-734
08/28/2017 00:45   CDT,-0.56,9.72,-722
08/28/2017 01:00   CDT,-0.53,9.70,-678
08/28/2017 01:15   CDT,-0.48,9.67,-623
08/28/2017 01:30   CDT,-0.48,9.65,-611
08/28/2017 01:45   CDT,-0.45,9.63,-578
08/28/2017 02:00   CDT,-0.38,9.60,-492
08/28/2017 02:15   CDT,-0.37,9.58,-470
08/28/2017 02:30   CDT,-0.33,9.55,-426
08/28/2017 02:45   CDT,-0.34,9.54,-436
08/28/2017 03:00   CDT,-0.30,9.52,-383
08/28/2017 03:15   CDT,-0.28,9.49,-350
08/28/2017 03:30   CDT,-0.25,9.47,-318
08/28/2017 03:45   CDT,-0.20,9.44,-254
08/28/2017 04:00   CDT,-0.18,9.41,-232
08/28/2017 04:15   CDT,-0.13,9.38,-158
08/28/2017 04:30   CDT,-0.13,9.37,-168
08/28/2017 04:45   CDT,-0.08,9.35,-105
08/28/2017 05:00   CDT,-0.08,9.35,-94.4
08/28/2017 05:15   CDT,-0.10,9.35,-126
08/28/2017 05:30   CDT,-0.13,9.36,-158
08/28/2017 05:45   CDT,-0.12,9.35,-147
08/28/2017 06:00   CDT,-0.13,9.34,-168
08/28/2017 06:15   CDT,-0.18,9.43,-222
08/28/2017 06:30   CDT,-0.45,9.61,-578
08/28/2017 06:45   CDT,,9.76,-703
08/28/2017 07:00   CDT,,9.79,-824
08/28/2017 07:15   CDT,,9.80,-943
08/28/2017 07:30   CDT,-0.82,9.79,-1060
08/28/2017 07:45   CDT,-0.71,9.78,-920
08/28/2017 08:00   CDT,-0.62,9.76,-800
08/28/2017 08:15   CDT,-0.57,9.77,-736
08/28/2017 08:30   CDT,-0.52,9.81,-673
08/28/2017 08:45   CDT,-0.58,9.87,-763
08/28/2017 09:00   CDT,-0.64,9.96,-845
08/28/2017 09:15   CDT,-0.77,10.04,-1010
08/28/2017 09:30   CDT,-0.86,10.14,-1140
08/28/2017 09:45   CDT,-0.96,10.25,-1290
08/28/2017 10:00   CDT,-1.07,10.32,-1440
08/28/2017 10:15   CDT,-1.12,10.40,-1520
08/28/2017 10:30   CDT,-1.26,10.59,-1730
08/28/2017 10:45   CDT,-1.42,10.78,-1970
08/28/2017 11:00   CDT,-1.67,10.94,-2350
08/28/2017 11:15   CDT,-1.87,11.15,-2670
08/28/2017 11:30   CDT,-2.10,11.52,-3060
08/28/2017 11:45   CDT,-2.28,11.74,-3380
08/28/2017 12:00   CDT,-2.40,11.87,-3580
08/28/2017 12:15   CDT,-2.44,11.94,-3660
08/28/2017 12:30   CDT,-2.46,12.00,-3690
08/28/2017 12:45   CDT,-2.41,12.06,-3630
08/28/2017 13:00   CDT,-2.24,12.08,-3380
08/28/2017 13:15   CDT,-2.25,12.11,-3400
08/28/2017 13:30   CDT,-2.46,12.00,-3690
08/28/2017 13:45   CDT,-2.41,12.06,-3630
08/28/2017 14:00   CDT,,12.15,-3470
08/28/2017 14:03   CDT,-2.26,12.14,-3430
08/28/2017 14:04   CDT,-2.24,12.14,-3400
08/28/2017 14:05   CDT,-2.21,12.15,-3350
08/28/2017 14:06   CDT,-2.33,12.14,-3540
08/28/2017 14:07   CDT,-2.28,12.14,-3460
08/28/2017 14:08   CDT,-2.18,12.14,-3310
08/28/2017 14:09   CDT,-2.20,12.15,-3350
08/28/2017 14:10   CDT,-2.23,12.15,-3390
08/28/2017 14:11   CDT,-2.29,12.15,-3470
08/28/2017 14:12   CDT,-2.29,12.14,-3470
08/28/2017 14:13   CDT,-2.27,12.15,-3450
08/28/2017 14:14   CDT,-2.20,12.15,-3350
08/28/2017 14:15   CDT,-2.17,12.15,-3300
08/28/2017 14:16   CDT,-2.24,12.15,-3410
08/28/2017 14:17   CDT,-2.24,12.15,-3400
08/28/2017 14:18   CDT,-2.26,12.14,-3420
08/28/2017 14:19   CDT,-2.17,12.15,-3290
08/28/2017 14:20   CDT,-2.31,12.16,-3510
08/28/2017 14:21   CDT,-2.15,12.15,-3260
08/28/2017 14:22   CDT,-2.30,12.15,-3490
08/28/2017 14:23   CDT,-2.26,12.15,-3430
08/28/2017 14:24   CDT,-2.27,12.15,-3450
08/28/2017 14:25   CDT,-2.25,12.15,-3410
08/28/2017 14:26   CDT,-2.24,12.15,-3400
08/28/2017 14:27   CDT,-2.17,12.15,-3300
08/28/2017 14:28   CDT,-2.31,12.15,-3510
08/28/2017 14:29   CDT,-2.29,12.15,-3480
08/28/2017 14:30   CDT,-2.21,12.15,-3360
08/28/2017 14:31   CDT,-2.31,12.15,-3510
08/28/2017 14:32   CDT,-2.17,12.14,-3290
08/28/2017 14:33   CDT,-2.29,12.15,-3480
08/28/2017 14:34   CDT,-2.23,12.15,-3390
08/28/2017 14:35   CDT,-2.15,12.15,-3260
08/28/2017 14:36   CDT,-2.32,12.15,-3520
08/28/2017 14:37   CDT,-2.30,12.15,-3490
08/28/2017 14:38   CDT,-2.29,12.15,-3480
08/28/2017 14:39   CDT,-2.19,12.15,-3330
08/28/2017 14:40   CDT,-2.26,12.15,-3440
08/28/2017 14:41   CDT,-2.27,12.15,-3450
08/28/2017 14:42   CDT,-2.20,12.15,-3340
08/28/2017 14:43   CDT,-2.21,12.15,-3360
08/28/2017 14:44   CDT,-2.12,12.15,-3210
08/28/2017 14:45   CDT,-2.21,12.15,-3360
08/28/2017 14:46   CDT,-2.34,12.15,-3550
08/28/2017 14:47   CDT,-2.22,12.15,-3380
08/28/2017 14:48   CDT,-2.15,12.15,-3260
08/28/2017 14:49   CDT,-2.22,12.15,-3380
08/28/2017 14:50   CDT,-2.27,12.15,-3450
08/28/2017 14:51   CDT,-2.25,12.15,-3420
08/28/2017 14:52   CDT,-2.24,12.15,-3410
08/28/2017 14:53   CDT,-2.18,12.15,-3300
08/28/2017 14:54   CDT,-2.19,12.15,-3330
08/28/2017 14:55   CDT,-2.27,12.15,-3450
08/28/2017 14:56   CDT,-2.27,12.16,-3450
08/28/2017 14:57   CDT,-2.20,12.15,-3340
08/28/2017 14:58   CDT,-2.20,12.15,-3350
08/28/2017 14:59   CDT,-2.18,12.15,-3310
08/28/2017 15:00   CDT,-2.32,12.15,-3520
08/28/2017 15:01   CDT,-2.21,12.15,-3350
08/28/2017 15:10   CDT,,12.15,-3350
08/28/2017 15:15   CDT,-2.20,12.15,-3350
08/28/2017 15:30   CDT,-2.19,12.15,-3320
08/28/2017 15:45   CDT,-2.21,12.15,-3360
08/28/2017 16:00   CDT,-2.18,12.14,-3310
08/28/2017 16:15   CDT,-2.16,12.13,-3280
08/28/2017 16:30   CDT,-2.20,12.13,-3330
08/28/2017 16:36   CDT,-2.14,12.13,-3250
08/28/2017 16:37   CDT,-2.10,12.12,-3180
08/28/2017 16:38   CDT,-2.00,12.12,-3030
08/28/2017 16:39   CDT,-2.17,12.12,-3290
08/28/2017 16:40   CDT,-2.13,12.12,-3230
08/28/2017 16:41   CDT,-2.07,12.12,-3140
08/28/2017 16:42   CDT,-2.10,12.12,-3180
08/28/2017 16:43   CDT,-2.10,12.12,-3190
08/28/2017 16:44   CDT,-2.14,12.12,-3240
08/28/2017 16:45   CDT,-2.09,12.12,-3170
08/28/2017 16:46   CDT,-2.16,12.12,-3280
08/28/2017 16:47   CDT,-2.13,12.12,-3220
08/28/2017 16:48   CDT,-2.12,12.12,-3210
08/28/2017 16:49   CDT,-2.07,12.12,-3140
08/28/2017 16:50   CDT,-2.12,12.12,-3210
08/28/2017 16:51   CDT,-2.20,12.12,-3340
08/28/2017 16:52   CDT,-2.15,12.12,-3260
08/28/2017 16:53   CDT,-2.04,12.12,-3090
08/28/2017 16:54   CDT,-2.19,12.12,-3320
08/28/2017 16:55   CDT,-2.05,12.11,-3110
08/28/2017 16:56   CDT,-2.29,12.12,-3460
08/28/2017 16:57   CDT,-2.07,12.11,-3130
08/28/2017 16:58   CDT,-2.15,12.12,-3260
08/28/2017 16:59   CDT,-1.99,12.11,-3020
08/28/2017 17:00   CDT,-2.07,12.11,-3130
08/28/2017 17:01   CDT,-2.17,12.11,-3280
08/28/2017 17:02   CDT,-2.06,12.12,-3120
08/28/2017 17:03   CDT,-2.14,12.11,-3250
08/28/2017 17:04   CDT,-2.04,12.11,-3090
08/28/2017 17:05   CDT,-2.09,12.11,-3160
08/28/2017 17:06   CDT,-2.05,12.11,-3110
08/28/2017 17:07   CDT,-2.12,12.11,-3220
08/28/2017 17:08   CDT,-1.97,12.11,-2990
08/28/2017 17:09   CDT,-2.14,12.11,-3240
08/28/2017 17:10   CDT,-2.01,12.11,-3040
08/28/2017 17:11   CDT,-1.95,12.11,-2960
08/28/2017 17:12   CDT,-2.11,12.11,-3190
08/28/2017 17:13   CDT,-2.07,12.11,-3130
08/28/2017 17:14   CDT,-2.13,12.11,-3230
08/28/2017 17:15   CDT,-2.11,12.11,-3200
08/28/2017 17:16   CDT,-2.18,12.11,-3310
08/28/2017 17:17   CDT,-2.02,12.11,-3060
08/28/2017 17:18   CDT,-2.05,12.11,-3100
08/28/2017 17:19   CDT,-2.07,12.11,-3130
08/28/2017 17:20   CDT,-2.14,12.11,-3240
08/28/2017 17:21   CDT,-2.10,12.11,-3190
08/28/2017 17:22   CDT,-2.13,12.10,-3230
08/28/2017 17:23   CDT,-2.12,12.11,-3200
08/28/2017 17:24   CDT,-2.05,12.11,-3110
08/28/2017 17:25   CDT,-2.07,12.11,-3130
08/28/2017 17:26   CDT,-1.99,12.11,-3010
08/28/2017 17:27   CDT,-2.09,12.10,-3160
08/28/2017 17:28   CDT,-2.06,12.10,-3120
08/28/2017 17:29   CDT,-1.97,12.11,-2990
08/28/2017 17:30   CDT,-1.97,12.11,-2980
08/28/2017 17:31   CDT,-2.03,12.11,-3080
08/28/2017 17:32   CDT,-2.07,12.11,-3130
08/28/2017 17:33   CDT,-1.93,12.11,-2920
08/28/2017 17:34   CDT,-2.06,12.10,-3120
08/28/2017 17:35   CDT,-2.08,12.10,-3150
08/28/2017 17:36   CDT,-2.06,12.10,-3120
08/28/2017 17:37   CDT,-1.95,12.10,-2950
08/28/2017 17:38   CDT,-1.98,12.11,-3000
08/28/2017 17:39   CDT,-2.10,12.11,-3180
08/28/2017 17:45   CDT,-2.00,12.10,-3030
08/28/2017 18:00   CDT,-1.99,12.09,-3010
08/28/2017 18:15   CDT,-2.00,12.08,-3020
08/28/2017 18:30   CDT,-1.98,12.07,-2990
08/28/2017 18:45   CDT,-1.95,12.05,-2940
08/28/2017 19:00   CDT,-1.94,12.04,-2920
08/28/2017 19:15   CDT,-1.90,12.02,-2870
08/28/2017 19:30   CDT,-1.86,12.01,-2800
08/28/2017 19:45   CDT,-1.90,11.99,-2850
08/28/2017 20:00   CDT,-1.81,11.97,-2720
08/28/2017 20:15   CDT,-1.81,11.96,-2720
08/28/2017 20:30   CDT,-1.81,11.94,-2720
08/28/2017 20:45   CDT,-1.77,11.92,-2650
08/28/2017 21:00   CDT,-1.76,11.89,-2630
08/28/2017 21:15   CDT,-1.76,11.87,-2630
08/28/2017 21:30   CDT,-1.68,11.85,-2500
08/28/2017 21:45   CDT,-1.68,11.83,-2500
08/28/2017 22:00   CDT,-1.65,11.82,-2460
08/28/2017 22:15   CDT,-1.68,11.79,-2490
08/28/2017 22:30   CDT,-1.61,11.77,-2390
08/28/2017 22:45   CDT,-1.59,11.75,-2350
08/28/2017 23:00   CDT,-1.60,11.73,-2360
08/28/2017 23:15   CDT,-1.54,11.71,-2270
08/28/2017 23:30   CDT,-1.50,11.69,-2220
08/28/2017 23:45   CDT,-1.47,11.66,-2160
08/29/2017 00:00   CDT,-1.39,11.64,-2050
08/29/2017 00:15   CDT,-1.42,11.63,-2090
08/29/2017 00:30   CDT,-1.38,11.61,-2020
08/29/2017 00:45   CDT,-1.34,11.59,-1960
08/29/2017 01:00   CDT,-1.31,11.57,-1920
08/29/2017 01:15   CDT,-1.27,11.55,-1860
08/29/2017 01:30   CDT,-1.25,11.53,-1830
08/29/2017 01:45   CDT,-1.23,11.51,-1790
08/29/2017 02:00   CDT,-1.18,11.49,-1720
08/29/2017 02:15   CDT,-1.14,11.47,-1660
08/29/2017 02:30   CDT,-1.14,11.44,-1650
08/29/2017 02:45   CDT,-1.08,11.43,-1560
08/29/2017 03:00   CDT,-1.08,11.40,-1560
08/29/2017 03:15   CDT,-0.99,11.38,-1440
08/29/2017 03:30   CDT,-0.99,11.36,-1440
08/29/2017 03:45   CDT,-0.94,11.35,-1350
08/29/2017 04:00   CDT,-0.99,11.38,-1430
08/29/2017 04:15   CDT,-0.99,11.42,-1440
08/29/2017 04:30   CDT,-1.08,11.42,-1560
08/29/2017 04:45   CDT,-1.01,11.40,-1460
08/29/2017 05:00   CDT,-0.97,11.38,-1400
08/29/2017 05:15   CDT,-0.88,11.44,-1270
08/29/2017 05:30   CDT,-1.01,11.54,-1480
08/29/2017 05:45   CDT,-1.10,11.61,-1620
08/29/2017 06:00   CDT,-1.19,11.65,-1750
08/29/2017 06:15   CDT,-1.19,11.70,-1750
08/29/2017 06:30   CDT,-1.19,11.74,-1770
08/29/2017 06:45   CDT,-1.25,11.77,-1860
08/29/2017 07:00   CDT,-1.18,11.76,-1750
08/29/2017 07:15   CDT,-1.14,11.74,-1680
08/29/2017 07:30   CDT,-1.08,11.73,-1590
08/29/2017 07:45   CDT,-1.04,11.72,-1540
08/29/2017 08:00   CDT,-1.02,11.73,-1510
08/29/2017 08:15   CDT,-0.96,11.73,-1420
08/29/2017 08:30   CDT,-0.99,11.73,-1460
08/29/2017 08:45   CDT,-0.94,11.74,-1380
08/29/2017 09:00   CDT,-0.94,11.73,-1400
08/29/2017 09:15   CDT,-0.97,11.73,-1430
08/29/2017 09:30   CDT,-0.95,11.72,-1410
08/29/2017 09:45   CDT,-0.91,11.71,-1350
08/29/2017 10:00   CDT,-0.89,11.71,-1310
08/29/2017 10:15   CDT,-0.89,11.70,-1310
08/29/2017 10:30   CDT,-0.82,11.70,-1210
08/29/2017 10:45   CDT,-0.78,11.70,-1150
08/29/2017 11:00   CDT,-0.74,11.68,-1100
08/29/2017 11:15   CDT,-0.73,11.69,-1070
08/29/2017 11:30   CDT,-0.71,11.68,-1050
08/29/2017 11:45   CDT,-0.64,11.66,-947
08/29/2017 12:00   CDT,-0.66,11.66,-972
08/29/2017 12:15   CDT,-0.65,11.66,-959
08/29/2017 12:30   CDT,-0.61,11.64,-897
08/29/2017 12:45   CDT,-0.61,11.67,-899
08/29/2017 13:00   CDT,-0.53,11.63,-786
08/29/2017 13:15   CDT,-0.53,11.62,-785
08/29/2017 13:30   CDT,-0.46,11.61,-674
08/29/2017 13:45   CDT,-0.47,11.60,-686
08/29/2017 14:00   CDT,-0.43,11.60,-625
08/29/2017 14:15   CDT,-0.39,11.57,-575
08/29/2017 14:30   CDT,-0.34,11.56,-501
08/29/2017 14:45   CDT,-0.27,11.55,-391
08/29/2017 15:00   CDT,-0.23,11.53,-342
08/29/2017 15:15   CDT,-0.17,11.52,-244
08/29/2017 15:30   CDT,-0.13,11.51,-195
08/29/2017 15:45   CDT,-0.07,11.49,-97.3
08/29/2017 16:00   CDT,-0.03,11.48,-48.6
08/29/2017 16:15   CDT,-0.03,11.47,-48.6
08/29/2017 16:30   CDT,-0.01,11.46,-12.1
08/29/2017 16:45   CDT,0.09,11.46,134
08/29/2017 17:00   CDT,0.13,11.46,182
08/29/2017 17:15   CDT,0.14,11.46,206
08/29/2017 17:30   CDT,0.12,11.46,170
08/29/2017 17:45   CDT,0.18,11.46,255
08/29/2017 18:00   CDT,0.20,11.45,291
08/29/2017 18:15   CDT,0.23,11.45,340
08/29/2017 18:30   CDT,0.26,11.47,377
08/29/2017 18:45   CDT,0.26,11.49,377
08/29/2017 19:00   CDT,0.26,11.49,377
08/29/2017 19:15   CDT,0.25,11.50,365
08/29/2017 19:30   CDT,0.28,11.49,414
08/29/2017 19:45   CDT,0.30,11.49,438
08/29/2017 20:00   CDT,0.31,11.50,450
08/29/2017 20:15   CDT,0.33,11.50,487
08/29/2017 20:30   CDT,0.37,11.50,536
08/29/2017 20:45   CDT,0.38,11.49,560
08/29/2017 21:00   CDT,0.41,11.50,597
08/29/2017 21:15   CDT,0.43,11.50,633
08/29/2017 21:30   CDT,0.46,11.50,670
08/29/2017 21:45   CDT,0.49,11.50,718
08/29/2017 22:00   CDT,0.52,11.50,755
08/29/2017 22:15   CDT,0.52,11.50,755
08/29/2017 22:30   CDT,0.54,11.49,791
08/29/2017 22:45   CDT,0.55,11.51,804
08/29/2017 23:00   CDT,0.56,11.51,816
08/29/2017 23:15   CDT,0.60,11.51,877
08/29/2017 23:30   CDT,0.60,11.50,877
08/29/2017 23:45   CDT,0.62,11.51,902
08/30/2017 00:00   CDT,0.62,11.52,902
08/30/2017 00:15   CDT,0.67,11.52,975
08/30/2017 00:30   CDT,0.67,11.51,975
08/30/2017 00:45   CDT,0.71,11.53,1040
08/30/2017 01:00   CDT,0.69,11.53,1010
08/30/2017 01:15   CDT,0.71,11.53,1040
08/30/2017 01:30   CDT,0.75,11.54,1100
08/30/2017 01:45   CDT,0.76,11.54,1110
08/30/2017 02:00   CDT,0.76,11.54,1110
08/30/2017 02:15   CDT,0.78,11.56,1140
08/30/2017 02:30   CDT,0.80,11.55,1170
08/30/2017 02:45   CDT,0.78,11.56,1140
08/30/2017 03:00   CDT,0.84,11.56,1220
08/30/2017 03:15   CDT,0.84,11.56,1220
08/30/2017 03:30   CDT,0.87,11.57,1270
08/30/2017 03:45   CDT,0.85,11.57,1250
08/30/2017 04:00   CDT,0.84,11.58,1220
08/30/2017 04:15   CDT,0.82,11.61,1200
08/30/2017 04:30   CDT,0.69,11.67,1020
08/30/2017 04:45   CDT,0.63,11.67,923
08/30/2017 05:00   CDT,0.57,11.67,837
08/30/2017 05:15   CDT,0.58,11.64,860
08/30/2017 05:30   CDT,0.62,11.64,909
08/30/2017 05:45   CDT,0.64,11.64,946
08/30/2017 06:00   CDT,0.70,11.65,1030
08/30/2017 06:15   CDT,0.73,11.64,1080
08/30/2017 06:30   CDT,0.82,11.64,1200
08/30/2017 06:45   CDT,0.82,11.64,1200
08/30/2017 07:00   CDT,0.84,11.66,1230
08/30/2017 07:15   CDT,0.86,11.65,1270
08/30/2017 07:30   CDT,0.84,11.66,1240
08/30/2017 07:45   CDT,0.89,11.67,1300
08/30/2017 08:00   CDT,0.88,11.67,1290
08/30/2017 08:15   CDT,0.88,11.68,1290
08/30/2017 08:30   CDT,0.93,11.68,1370
08/30/2017 08:45   CDT,0.90,11.68,1330
08/30/2017 09:00   CDT,0.91,11.68,1340
08/30/2017 09:15   CDT,0.92,11.68,1350
08/30/2017 09:30   CDT,0.90,11.69,1330
08/30/2017 09:45   CDT,0.92,11.69,1360
08/30/2017 10:00   CDT,0.90,11.69,1330
08/30/2017 10:15   CDT,0.98,11.69,1440
08/30/2017 10:30   CDT,0.96,11.69,1420
08/30/2017 10:45   CDT,0.98,11.69,1440
08/30/2017 11:00   CDT,1.02,11.69,1500
08/30/2017 11:15   CDT,0.97,11.69,1430
08/30/2017 11:30   CDT,0.99,11.69,1450
08/30/2017 11:45   CDT,1.05,11.70,1550
08/30/2017 12:00   CDT,1.04,11.70,1530
08/30/2017 12:15   CDT,1.06,11.69,1570
08/30/2017 12:30   CDT,1.04,11.69,1540
08/30/2017 12:45   CDT,1.04,11.69,1540
08/30/2017 13:00   CDT,1.05,11.69,1550
08/30/2017 13:15   CDT,1.08,11.69,1590
08/30/2017 13:30   CDT,1.11,11.69,1640
08/30/2017 13:45   CDT,1.09,11.69,1610
08/30/2017 14:00   CDT,1.11,11.69,1640
08/30/2017 14:15   CDT,1.11,11.68,1640
08/30/2017 14:30   CDT,1.14,11.69,1690
08/30/2017 14:45   CDT,,11.69,1740
08/30/2017 14:47   CDT,1.18,11.69,1740
08/30/2017 14:48   CDT,1.11,11.69,1640
08/30/2017 14:49   CDT,1.17,11.69,1720
08/30/2017 14:50   CDT,1.12,11.69,1650
08/30/2017 14:51   CDT,1.14,11.69,1680
08/30/2017 14:52   CDT,1.24,11.69,1820
08/30/2017 14:53   CDT,1.15,11.69,1690
08/30/2017 14:54   CDT,1.17,11.68,1730
08/30/2017 14:55   CDT,1.08,11.69,1590
08/30/2017 14:56   CDT,1.13,11.68,1670
08/30/2017 14:57   CDT,1.14,11.69,1680
08/30/2017 14:58   CDT,1.16,11.69,1710
08/30/2017 14:59   CDT,1.18,11.69,1740
08/30/2017 15:00   CDT,1.15,11.69,1690
08/30/2017 15:01   CDT,1.19,11.68,1750
08/30/2017 15:02   CDT,1.07,11.69,1580
08/30/2017 15:03   CDT,1.21,11.69,1790
08/30/2017 15:04   CDT,1.20,11.69,1770
08/30/2017 15:05   CDT,1.12,11.68,1650
08/30/2017 15:06   CDT,1.11,11.69,1640
08/30/2017 15:07   CDT,1.21,11.69,1780
08/30/2017 15:08   CDT,1.14,11.68,1680
08/30/2017 15:09   CDT,1.14,11.69,1690
08/30/2017 15:10   CDT,1.16,11.69,1710
08/30/2017 15:11   CDT,1.20,11.69,1770
08/30/2017 15:12   CDT,1.08,11.69,1600
08/30/2017 15:13   CDT,1.13,11.69,1660
08/30/2017 15:14   CDT,1.18,11.69,1740
08/30/2017 15:15   CDT,1.17,11.69,1720
08/30/2017 15:16   CDT,1.10,11.69,1630
08/30/2017 15:17   CDT,1.19,11.69,1750
08/30/2017 15:18   CDT,1.06,11.68,1570
08/30/2017 15:19   CDT,1.16,11.69,1710
08/30/2017 15:20   CDT,1.16,11.69,1710
08/30/2017 15:21   CDT,1.17,11.69,1730
08/30/2017 15:22   CDT,1.15,11.69,1690
08/30/2017 15:23   CDT,1.14,11.69,1690
08/30/2017 15:24   CDT,1.11,11.68,1640
08/30/2017 15:25   CDT,1.17,11.69,1730
08/30/2017 15:26   CDT,1.18,11.68,1750
08/30/2017 15:27   CDT,1.12,11.69,1660
08/30/2017 15:28   CDT,1.17,11.69,1730
08/30/2017 15:29   CDT,1.17,11.69,1720
08/30/2017 15:30   CDT,1.14,11.69,1680
08/30/2017 15:31   CDT,1.11,11.69,1650
08/30/2017 15:32   CDT,1.10,11.69,1630
08/30/2017 15:33   CDT,1.15,11.69,1690
08/30/2017 15:34   CDT,1.16,11.68,1710
08/30/2017 15:35   CDT,1.22,11.69,1800
08/30/2017 15:36   CDT,1.14,11.69,1680
08/30/2017 15:37   CDT,1.16,11.68,1720
08/30/2017 15:38   CDT,1.18,11.68,1740
08/30/2017 15:39   CDT,1.15,11.68,1700
08/30/2017 15:40   CDT,1.19,11.68,1750
08/30/2017 15:41   CDT,1.12,11.68,1650
08/30/2017 15:42   CDT,1.16,11.69,1710
08/30/2017 15:43   CDT,1.20,11.69,1770
08/30/2017 15:44   CDT,1.20,11.68,1770
08/30/2017 15:45   CDT,1.16,11.69,1720
08/30/2017 15:46   CDT,1.14,11.68,1680
08/30/2017 15:55   CDT,,11.69,1710
08/30/2017 16:00   CDT,,11.69,1720
08/30/2017 16:15   CDT,1.19,11.69,1760
08/30/2017 16:30   CDT,1.18,11.68,1740
08/30/2017 16:45   CDT,1.24,11.69,1840
08/30/2017 17:00   CDT,1.22,11.68,1800
08/30/2017 17:15   CDT,1.23,11.68,1810
