Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
09/18/2012 04:30   CDT,0.78,6.18,745
09/18/2012 04:45   CDT,0.78,6.17,744
09/18/2012 05:00   CDT,0.79,6.16,760
09/18/2012 05:15   CDT,0.79,6.16,760
09/18/2012 05:30   CDT,0.81,6.15,775
09/18/2012 05:45   CDT,0.81,6.14,774
09/18/2012 06:00   CDT,0.79,6.13,757
09/18/2012 06:15   CDT,0.83,6.13,789
09/18/2012 06:30   CDT,0.82,6.12,780
09/18/2012 06:45   CDT,0.82,6.12,780
09/18/2012 07:00   CDT,0.85,6.11,812
09/18/2012 07:15   CDT,0.85,6.10,811
09/18/2012 07:30   CDT,0.87,6.09,826
09/18/2012 07:45   CDT,0.87,6.09,826
09/18/2012 08:00   CDT,0.86,6.08,817
09/18/2012 08:15   CDT,0.87,6.06,823
09/18/2012 08:30   CDT,0.86,6.06,815
09/18/2012 08:45   CDT,0.87,6.05,823
09/18/2012 09:00   CDT,0.89,6.04,838
09/18/2012 09:15   CDT,0.88,6.03,829
09/18/2012 09:30   CDT,0.90,6.02,852
09/18/2012 09:45   CDT,0.89,6.01,835
09/18/2012 10:00   CDT,0.92,6.00,866
09/18/2012 10:15   CDT,0.91,6.00,858
09/18/2012 10:30   CDT,0.92,6.00,866
09/18/2012 10:45   CDT,0.94,5.99,881
09/18/2012 11:00   CDT,0.94,5.97,879
09/18/2012 11:15   CDT,0.93,5.97,871
09/18/2012 11:30   CDT,0.94,5.96,878
09/18/2012 11:45   CDT,0.93,5.95,869
09/18/2012 12:00   CDT,0.93,5.94,868
09/18/2012 12:15   CDT,0.92,5.93,860
09/18/2012 12:30   CDT,0.94,5.94,876
09/18/2012 12:45   CDT,0.93,5.93,867
09/18/2012 13:00   CDT,0.94,5.92,882
09/18/2012 13:15   CDT,0.95,5.92,890
09/18/2012 13:30   CDT,0.95,5.91,889
09/18/2012 13:45   CDT,0.94,5.90,880
09/18/2012 14:00   CDT,0.95,5.89,887
09/18/2012 14:15   CDT,0.95,5.88,886
09/18/2012 14:30   CDT,0.94,5.87,878
09/18/2012 14:45   CDT,0.94,5.87,878
09/18/2012 15:00   CDT,0.94,5.86,869
09/18/2012 15:15   CDT,0.93,5.85,861
09/18/2012 15:30   CDT,0.94,5.84,867
09/18/2012 15:45   CDT,0.93,5.83,859
09/18/2012 16:00   CDT,0.96,5.82,889
09/18/2012 16:15   CDT,0.96,5.82,889
09/18/2012 16:30   CDT,0.96,5.81,888
09/18/2012 16:45   CDT,0.95,5.80,879
09/18/2012 17:00   CDT,0.97,5.79,894
09/18/2012 17:15   CDT,0.98,5.78,901
09/18/2012 17:30   CDT,0.99,5.77,907
09/18/2012 17:45   CDT,0.99,5.76,907
09/18/2012 18:00   CDT,0.99,5.76,914
09/18/2012 18:15   CDT,0.99,5.75,906
09/18/2012 18:30   CDT,0.99,5.74,912
09/18/2012 18:45   CDT,0.98,5.72,895
09/18/2012 19:00   CDT,1.00,5.72,918
09/18/2012 19:15   CDT,0.99,5.71,910
09/18/2012 19:30   CDT,1.01,5.70,924
09/18/2012 19:45   CDT,0.99,5.69,900
09/18/2012 20:00   CDT,0.98,5.68,891
09/18/2012 20:15   CDT,0.98,5.67,891
09/18/2012 20:30   CDT,0.98,5.66,890
09/18/2012 20:45   CDT,0.98,5.65,889
09/18/2012 21:00   CDT,0.99,5.64,895
09/18/2012 21:15   CDT,0.98,5.63,887
09/18/2012 21:30   CDT,0.97,5.63,879
09/18/2012 21:45   CDT,0.98,5.62,886
09/18/2012 22:00   CDT,0.98,5.60,884
09/18/2012 22:15   CDT,0.99,5.60,899
09/18/2012 22:30   CDT,0.99,5.59,891
09/18/2012 22:45   CDT,0.98,5.58,882
09/18/2012 23:00   CDT,0.98,5.57,881
09/18/2012 23:15   CDT,0.95,5.57,859
09/18/2012 23:30   CDT,1.00,5.56,903
09/18/2012 23:45   CDT,0.99,5.55,895
09/19/2012 00:00   CDT,1.02,5.55,917
09/19/2012 00:15   CDT,0.99,5.54,886
09/19/2012 00:30   CDT,0.97,5.53,870
09/19/2012 00:45   CDT,0.97,5.53,870
09/19/2012 01:00   CDT,0.94,5.54,841
09/19/2012 01:15   CDT,0.94,5.54,841
09/19/2012 01:30   CDT,0.91,5.54,819
09/19/2012 01:45   CDT,0.88,5.55,789
09/19/2012 02:00   CDT,0.89,5.56,798
09/19/2012 02:15   CDT,0.86,5.57,776
09/19/2012 02:30   CDT,0.86,5.58,777
09/19/2012 02:45   CDT,0.87,5.59,785
09/19/2012 03:00   CDT,0.86,5.61,779
09/19/2012 03:15   CDT,0.84,5.61,756
09/19/2012 03:30   CDT,0.83,5.62,750
09/19/2012 03:45   CDT,0.83,5.63,750
09/19/2012 04:00   CDT,0.82,5.64,744
09/19/2012 04:15   CDT,0.83,5.65,752
09/19/2012 04:30   CDT,0.82,5.66,745
09/19/2012 04:45   CDT,0.83,5.68,754
09/19/2012 05:00   CDT,0.83,5.68,754
09/19/2012 05:15   CDT,0.84,5.69,763
09/19/2012 05:30   CDT,0.84,5.70,764
09/19/2012 05:45   CDT,0.83,5.71,757
09/19/2012 06:00   CDT,0.84,5.70,764
09/19/2012 06:15   CDT,0.83,5.71,757
09/19/2012 06:30   CDT,0.80,5.71,734
09/19/2012 06:45   CDT,0.84,5.71,772
09/19/2012 07:00   CDT,0.87,5.71,795
09/19/2012 07:15   CDT,0.85,5.71,780
09/19/2012 07:30   CDT,0.89,5.71,810
09/19/2012 07:45   CDT,0.88,5.70,802
09/19/2012 08:00   CDT,0.89,5.70,817
09/19/2012 08:15   CDT,0.91,5.70,832
09/19/2012 08:30   CDT,0.90,5.70,825
09/19/2012 08:45   CDT,0.87,5.70,794
09/19/2012 09:00   CDT,0.86,5.70,786
09/19/2012 09:15   CDT,0.87,5.68,792
09/19/2012 09:30   CDT,0.88,5.68,800
09/19/2012 09:45   CDT,0.89,5.67,807
09/19/2012 10:00   CDT,0.91,5.67,830
09/19/2012 10:15   CDT,0.86,5.67,784
09/19/2012 10:30   CDT,0.89,5.66,806
09/19/2012 10:45   CDT,0.89,5.66,814
09/19/2012 11:00   CDT,0.90,5.66,821
09/19/2012 11:15   CDT,0.89,5.65,805
09/19/2012 11:30   CDT,0.89,5.65,805
09/19/2012 11:45   CDT,0.88,5.65,798
09/19/2012 12:00   CDT,0.88,5.64,797
09/19/2012 12:15   CDT,0.90,5.65,820
09/19/2012 12:30   CDT,0.89,5.64,812
09/19/2012 12:45   CDT,0.89,5.63,811
09/19/2012 13:00   CDT,0.89,5.63,811
09/19/2012 13:15   CDT,0.94,5.63,849
09/19/2012 13:30   CDT,0.93,5.62,841
09/19/2012 13:45   CDT,0.92,5.62,833
09/19/2012 14:00   CDT,0.93,5.61,840
09/19/2012 14:15   CDT,0.92,5.61,832
09/19/2012 14:30   CDT,0.91,5.60,824
09/19/2012 14:45   CDT,0.90,5.60,816
09/19/2012 15:00   CDT,0.90,5.60,816
09/19/2012 15:15   CDT,0.91,5.60,824
09/19/2012 15:30   CDT,0.90,5.59,815
09/19/2012 15:45   CDT,0.90,5.58,814
09/19/2012 16:00   CDT,0.90,5.58,814
09/19/2012 16:15   CDT,0.92,5.58,830
09/19/2012 16:30   CDT,0.89,5.57,806
09/19/2012 16:45   CDT,0.93,5.56,835
09/19/2012 17:00   CDT,0.92,5.55,827
09/19/2012 17:15   CDT,0.91,5.55,819
09/19/2012 17:30   CDT,0.91,5.54,819
09/19/2012 17:45   CDT,0.91,5.53,818
09/19/2012 18:00   CDT,0.91,5.53,818
09/19/2012 18:15   CDT,0.92,5.52,824
09/19/2012 18:30   CDT,0.91,5.51,816
09/19/2012 18:45   CDT,0.93,5.51,831
09/19/2012 19:00   CDT,0.92,5.50,823
09/19/2012 19:15   CDT,0.94,5.49,844
09/19/2012 19:30   CDT,0.91,5.48,813
09/19/2012 19:45   CDT,0.92,5.48,821
09/19/2012 20:00   CDT,0.89,5.47,790
09/19/2012 20:15   CDT,0.93,5.46,827
09/19/2012 20:30   CDT,0.92,5.46,819
09/19/2012 20:45   CDT,0.92,5.45,818
09/19/2012 21:00   CDT,0.91,5.44,810
09/19/2012 21:15   CDT,0.94,5.43,839
09/19/2012 21:30   CDT,0.94,5.43,839
09/19/2012 21:45   CDT,0.94,5.42,831
09/19/2012 22:00   CDT,0.93,5.42,823
09/19/2012 22:15   CDT,0.92,5.41,815
09/19/2012 22:30   CDT,0.92,5.41,815
09/19/2012 22:45   CDT,0.90,5.40,799
09/19/2012 23:00   CDT,0.93,5.40,821
09/19/2012 23:15   CDT,0.92,5.40,814
09/19/2012 23:30   CDT,0.90,5.39,798
09/19/2012 23:45   CDT,0.89,5.39,791
09/20/2012 00:00   CDT,0.90,5.40,799
09/20/2012 00:15   CDT,0.89,5.40,784
09/20/2012 00:30   CDT,0.89,5.42,786
09/20/2012 00:45   CDT,0.85,5.43,757
09/20/2012 01:00   CDT,0.85,5.44,758
09/20/2012 01:15   CDT,0.81,5.46,722
09/20/2012 01:30   CDT,0.81,5.47,723
09/20/2012 01:45   CDT,0.79,5.49,710
09/20/2012 02:00   CDT,0.79,5.50,710
09/20/2012 02:15   CDT,0.76,5.52,682
09/20/2012 02:30   CDT,0.78,5.53,698
09/20/2012 02:45   CDT,0.76,5.55,684
09/20/2012 03:00   CDT,0.76,5.57,686
09/20/2012 03:15   CDT,0.75,5.59,679
09/20/2012 03:30   CDT,0.77,5.60,695
09/20/2012 03:45   CDT,0.75,5.62,682
09/20/2012 04:00   CDT,0.73,5.64,660
09/20/2012 04:15   CDT,0.77,5.65,699
09/20/2012 04:30   CDT,0.75,5.66,684
09/20/2012 04:45   CDT,0.78,5.67,708
09/20/2012 05:00   CDT,0.76,5.68,693
09/20/2012 05:15   CDT,0.76,5.69,694
09/20/2012 05:30   CDT,0.75,5.69,686
09/20/2012 05:45   CDT,0.79,5.70,718
09/20/2012 06:00   CDT,0.76,5.70,695
09/20/2012 06:15   CDT,0.75,5.70,687
09/20/2012 06:30   CDT,0.76,5.70,695
09/20/2012 06:45   CDT,0.74,5.70,680
09/20/2012 07:00   CDT,0.80,5.70,733
09/20/2012 07:15   CDT,0.81,5.70,741
09/20/2012 07:30   CDT,0.81,5.70,741
09/20/2012 07:45   CDT,0.81,5.70,741
09/20/2012 08:00   CDT,0.80,5.69,732
09/20/2012 08:15   CDT,0.83,5.69,755
09/20/2012 08:30   CDT,0.84,5.68,762
09/20/2012 08:45   CDT,0.86,5.68,785
09/20/2012 09:00   CDT,0.84,5.68,770
09/20/2012 09:15   CDT,0.85,5.67,776
09/20/2012 09:30   CDT,0.85,5.67,776
09/20/2012 09:45   CDT,0.86,5.66,783
09/20/2012 10:00   CDT,0.87,5.66,791
09/20/2012 10:15   CDT,0.85,5.66,776
09/20/2012 10:30   CDT,0.85,5.65,775
09/20/2012 10:45   CDT,0.85,5.65,775
09/20/2012 11:00   CDT,0.88,5.64,797
09/20/2012 11:15   CDT,0.84,5.65,767
09/20/2012 11:30   CDT,0.84,5.65,767
09/20/2012 11:45   CDT,0.82,5.65,744
09/20/2012 12:00   CDT,0.84,5.64,759
09/20/2012 12:15   CDT,0.82,5.64,744
09/20/2012 12:30   CDT,0.82,5.64,744
09/20/2012 12:45   CDT,0.79,5.65,722
09/20/2012 13:00   CDT,0.79,5.64,721
09/20/2012 13:15   CDT,0.79,5.65,714
09/20/2012 13:30   CDT,0.78,5.65,706
09/20/2012 13:45   CDT,0.78,5.65,706
09/20/2012 14:00   CDT,0.82,5.65,744
09/20/2012 14:15   CDT,0.81,5.66,738
09/20/2012 14:30   CDT,0.79,5.66,722
09/20/2012 14:45   CDT,0.80,5.66,730
09/20/2012 15:00   CDT,0.83,5.66,753
09/20/2012 15:15   CDT,0.83,5.66,753
09/20/2012 15:30   CDT,0.83,5.66,753
09/20/2012 15:45   CDT,0.84,5.65,760
09/20/2012 16:00   CDT,0.81,5.65,737
09/20/2012 16:15   CDT,0.81,5.65,737
09/20/2012 16:30   CDT,0.83,5.64,751
09/20/2012 16:45   CDT,0.85,5.64,774
09/20/2012 17:00   CDT,0.84,5.64,759
09/20/2012 17:15   CDT,0.83,5.63,750
09/20/2012 17:30   CDT,0.84,5.63,758
09/20/2012 17:45   CDT,0.84,5.62,765
09/20/2012 18:00   CDT,0.84,5.61,764
09/20/2012 18:15   CDT,0.88,5.61,794
09/20/2012 18:30   CDT,0.88,5.60,793
09/20/2012 18:45   CDT,0.88,5.59,793
09/20/2012 19:00   CDT,0.84,5.58,754
09/20/2012 19:15   CDT,0.88,5.58,792
09/20/2012 19:30   CDT,0.89,5.57,806
09/20/2012 19:45   CDT,0.88,5.56,790
09/20/2012 20:00   CDT,0.89,5.55,797
09/20/2012 20:15   CDT,0.88,5.55,789
09/20/2012 20:30   CDT,0.88,5.54,789
09/20/2012 20:45   CDT,0.89,5.53,795
09/20/2012 21:00   CDT,0.86,5.53,773
09/20/2012 21:15   CDT,0.89,5.52,794
09/20/2012 21:30   CDT,0.87,5.51,779
09/20/2012 21:45   CDT,0.89,5.50,793
09/20/2012 22:00   CDT,0.90,5.50,808
09/20/2012 22:15   CDT,0.89,5.49,799
09/20/2012 22:30   CDT,0.90,5.48,806
09/20/2012 22:45   CDT,0.91,5.47,813
09/20/2012 23:00   CDT,0.92,5.46,819
09/20/2012 23:15   CDT,0.92,5.46,819
09/20/2012 23:30   CDT,0.95,5.45,848
09/20/2012 23:45   CDT,0.93,5.44,825
09/21/2012 00:00   CDT,0.94,5.43,831
09/21/2012 00:15   CDT,0.94,5.42,831
09/21/2012 00:30   CDT,0.94,5.42,831
09/21/2012 00:45   CDT,0.94,5.41,830
09/21/2012 01:00   CDT,0.95,5.41,845
09/21/2012 01:15   CDT,0.95,5.40,844
09/21/2012 01:30   CDT,0.96,5.40,851
09/21/2012 01:45   CDT,0.93,5.40,821
09/21/2012 02:00   CDT,0.89,5.40,792
09/21/2012 02:15   CDT,0.91,5.41,808
09/21/2012 02:30   CDT,0.91,5.42,808
09/21/2012 02:45   CDT,0.88,5.43,780
09/21/2012 03:00   CDT,0.87,5.44,773
09/21/2012 03:15   CDT,0.85,5.46,760
09/21/2012 03:30   CDT,0.82,5.47,731
09/21/2012 03:45   CDT,0.79,5.50,710
09/21/2012 04:00   CDT,0.78,5.51,696
09/21/2012 04:15   CDT,0.75,5.54,676
09/21/2012 04:30   CDT,0.76,5.56,685
09/21/2012 04:45   CDT,0.75,5.58,679
09/21/2012 05:00   CDT,0.75,5.60,680
09/21/2012 05:15   CDT,0.73,5.63,660
09/21/2012 05:30   CDT,0.71,5.65,646
09/21/2012 05:45   CDT,0.70,5.67,639
09/21/2012 06:00   CDT,0.70,5.70,641
09/21/2012 06:15   CDT,0.70,5.72,643
09/21/2012 06:30   CDT,0.65,5.74,598
09/21/2012 06:45   CDT,0.66,5.76,607
09/21/2012 07:00   CDT,0.66,5.78,608
09/21/2012 07:15   CDT,0.67,5.80,617
09/21/2012 07:30   CDT,0.63,5.82,587
09/21/2012 07:45   CDT,0.65,5.84,604
09/21/2012 08:00   CDT,0.63,5.86,582
09/21/2012 08:15   CDT,0.66,5.87,614
09/21/2012 08:30   CDT,0.61,5.88,568
09/21/2012 08:45   CDT,0.65,5.89,607
09/21/2012 09:00   CDT,0.64,5.89,599
09/21/2012 09:15   CDT,0.67,5.91,624
09/21/2012 09:30   CDT,0.66,5.92,617
09/21/2012 09:45   CDT,0.65,5.92,609
09/21/2012 10:00   CDT,0.66,5.92,617
09/21/2012 10:15   CDT,0.65,5.93,610
09/21/2012 10:30   CDT,0.63,5.92,593
09/21/2012 10:45   CDT,0.66,5.93,617
09/21/2012 11:00   CDT,0.65,5.94,610
09/21/2012 11:15   CDT,0.63,5.94,595
09/21/2012 11:30   CDT,0.65,5.92,609
09/21/2012 11:45   CDT,0.64,5.94,602
09/21/2012 12:00   CDT,0.67,5.92,625
09/21/2012 12:15   CDT,0.67,5.93,625
09/21/2012 12:30   CDT,0.69,5.92,648
09/21/2012 12:45   CDT,0.70,5.93,656
09/21/2012 13:00   CDT,0.73,5.92,679
09/21/2012 13:15   CDT,0.72,5.92,671
09/21/2012 13:30   CDT,0.73,5.92,687
09/21/2012 13:45   CDT,0.73,5.92,679
09/21/2012 14:00   CDT,0.75,5.92,703
09/21/2012 14:15   CDT,0.73,5.91,686
09/21/2012 14:30   CDT,0.75,5.90,701
09/21/2012 14:45   CDT,0.73,5.90,686
09/21/2012 15:00   CDT,0.73,5.89,685
09/21/2012 15:15   CDT,0.75,5.89,701
09/21/2012 15:30   CDT,0.76,5.89,708
09/21/2012 15:45   CDT,0.76,5.88,708
09/21/2012 16:00   CDT,0.77,5.88,715
09/21/2012 16:15   CDT,0.78,5.87,722
09/21/2012 16:30   CDT,0.81,5.86,753
09/21/2012 16:45   CDT,0.79,5.85,737
09/21/2012 17:00   CDT,0.76,5.85,705
09/21/2012 17:15   CDT,0.74,5.84,689
09/21/2012 17:30   CDT,0.78,5.84,720
09/21/2012 17:45   CDT,0.77,5.83,712
09/21/2012 18:00   CDT,0.76,5.82,703
09/21/2012 18:15   CDT,0.76,5.82,703
09/21/2012 18:30   CDT,0.77,5.81,710
09/21/2012 18:45   CDT,0.80,5.80,740
09/21/2012 19:00   CDT,0.81,5.79,747
09/21/2012 19:15   CDT,0.79,5.79,732
09/21/2012 19:30   CDT,0.82,5.78,754
09/21/2012 19:45   CDT,0.82,5.77,754
09/21/2012 20:00   CDT,0.84,5.76,768
09/21/2012 20:15   CDT,0.82,5.75,752
09/21/2012 20:30   CDT,0.84,5.74,767
09/21/2012 20:45   CDT,0.85,5.74,782
09/21/2012 21:00   CDT,0.84,5.73,774
09/21/2012 21:15   CDT,0.84,5.72,773
09/21/2012 21:30   CDT,0.85,5.71,780
09/21/2012 21:45   CDT,0.85,5.70,779
09/21/2012 22:00   CDT,0.86,5.69,786
09/21/2012 22:15   CDT,0.84,5.68,770
09/21/2012 22:30   CDT,0.86,5.68,785
09/21/2012 22:45   CDT,0.89,5.66,806
09/21/2012 23:00   CDT,0.89,5.65,805
09/21/2012 23:15   CDT,0.89,5.66,814
09/21/2012 23:30   CDT,0.89,5.63,811
09/21/2012 23:45   CDT,0.90,5.63,819
09/22/2012 00:00   CDT,0.93,5.61,840
09/22/2012 00:15   CDT,0.93,5.61,840
09/22/2012 00:30   CDT,0.93,5.60,839
09/22/2012 00:45   CDT,0.93,5.58,837
09/22/2012 01:00   CDT,0.91,5.57,821
09/22/2012 01:15   CDT,0.93,5.57,836
09/22/2012 01:30   CDT,0.88,5.56,790
09/22/2012 01:45   CDT,0.89,5.55,797
09/22/2012 02:00   CDT,0.90,5.55,812
09/22/2012 02:15   CDT,0.89,5.54,796
09/22/2012 02:30   CDT,0.92,5.54,826
09/22/2012 02:45   CDT,0.86,5.54,774
09/22/2012 03:00   CDT,0.87,5.54,781
09/22/2012 03:15   CDT,0.87,5.54,781
09/22/2012 03:30   CDT,0.88,5.55,789
09/22/2012 03:45   CDT,0.85,5.57,768
09/22/2012 04:00   CDT,0.82,5.59,740
09/22/2012 04:15   CDT,0.81,5.61,734
09/22/2012 04:30   CDT,0.79,5.62,719
09/22/2012 04:45   CDT,0.75,5.65,684
09/22/2012 05:00   CDT,0.73,5.67,662
09/22/2012 05:15   CDT,0.72,5.69,656
09/22/2012 05:30   CDT,0.69,5.70,634
09/22/2012 05:45   CDT,0.68,5.73,628
09/22/2012 06:00   CDT,0.68,5.75,622
09/22/2012 06:15   CDT,0.65,5.77,600
09/22/2012 06:30   CDT,0.65,5.79,601
09/22/2012 06:45   CDT,0.68,5.81,625
09/22/2012 07:00   CDT,0.65,5.82,603
09/22/2012 07:15   CDT,0.65,5.85,605
09/22/2012 07:30   CDT,0.68,5.86,629
09/22/2012 07:45   CDT,0.67,5.88,622
09/22/2012 08:00   CDT,0.65,5.89,607
09/22/2012 08:15   CDT,0.65,5.90,608
09/22/2012 08:30   CDT,0.66,5.91,616
09/22/2012 08:45   CDT,0.67,5.92,625
09/22/2012 09:00   CDT,0.67,5.93,625
09/22/2012 09:15   CDT,0.70,5.93,656
09/22/2012 09:30   CDT,0.68,5.93,633
09/22/2012 09:45   CDT,0.68,5.94,641
09/22/2012 10:00   CDT,0.69,5.94,649
09/22/2012 10:15   CDT,0.69,5.94,649
09/22/2012 10:30   CDT,0.71,5.94,665
09/22/2012 10:45   CDT,0.70,5.94,657
09/22/2012 11:00   CDT,0.72,5.93,672
09/22/2012 11:15   CDT,0.74,5.92,695
09/22/2012 11:30   CDT,0.73,5.92,687
09/22/2012 11:45   CDT,0.74,5.92,695
09/22/2012 12:00   CDT,0.76,5.91,710
09/22/2012 12:15   CDT,0.78,5.91,725
09/22/2012 12:30   CDT,0.77,5.90,717
09/22/2012 12:45   CDT,0.79,5.90,732
09/22/2012 13:00   CDT,0.79,5.89,732
09/22/2012 13:15   CDT,0.78,5.89,724
09/22/2012 13:30   CDT,0.79,5.88,731
09/22/2012 13:45   CDT,0.77,5.87,715
09/22/2012 14:00   CDT,0.76,5.87,707
09/22/2012 14:15   CDT,0.79,5.87,730
09/22/2012 14:30   CDT,0.78,5.86,722
09/22/2012 14:45   CDT,0.78,5.85,721
09/22/2012 15:00   CDT,0.81,5.85,752
09/22/2012 15:15   CDT,0.80,5.84,744
09/22/2012 15:30   CDT,0.80,5.83,743
09/22/2012 15:45   CDT,0.80,5.83,743
09/22/2012 16:00   CDT,0.80,5.82,742
09/22/2012 16:15   CDT,0.82,5.81,757
09/22/2012 16:30   CDT,0.80,5.80,740
09/22/2012 16:45   CDT,0.82,5.80,756
09/22/2012 17:00   CDT,0.83,5.78,762
09/22/2012 17:15   CDT,0.81,5.78,747
09/22/2012 17:30   CDT,0.81,5.77,746
09/22/2012 17:45   CDT,0.84,5.77,777
09/22/2012 18:00   CDT,0.84,5.76,768
09/22/2012 18:15   CDT,0.82,5.75,752
09/22/2012 18:30   CDT,0.84,5.74,767
09/22/2012 18:45   CDT,0.83,5.73,758
09/22/2012 19:00   CDT,0.84,5.72,773
09/22/2012 19:15   CDT,0.82,5.72,750
09/22/2012 19:30   CDT,0.85,5.71,780
09/22/2012 19:45   CDT,0.84,5.70,764
09/22/2012 20:00   CDT,0.85,5.69,778
09/22/2012 20:15   CDT,0.85,5.68,777
09/22/2012 20:30   CDT,0.89,5.67,807
09/22/2012 20:45   CDT,0.87,5.66,791
09/22/2012 21:00   CDT,0.86,5.66,783
09/22/2012 21:15   CDT,0.87,5.64,789
09/22/2012 21:30   CDT,0.87,5.63,788
09/22/2012 21:45   CDT,0.87,5.62,788
09/22/2012 22:00   CDT,0.84,5.61,764
09/22/2012 22:15   CDT,0.87,5.60,786
09/22/2012 22:30   CDT,0.86,5.59,778
09/22/2012 22:45   CDT,0.88,5.58,792
09/22/2012 23:00   CDT,0.87,5.57,783
09/22/2012 23:15   CDT,0.86,5.56,775
09/22/2012 23:30   CDT,0.87,5.55,782
09/22/2012 23:45   CDT,0.86,5.54,774
09/23/2012 00:00   CDT,0.88,5.53,788
09/23/2012 00:15   CDT,0.88,5.52,787
09/23/2012 00:30   CDT,0.92,5.51,824
09/23/2012 00:45   CDT,0.93,5.50,830
09/23/2012 01:00   CDT,0.93,5.49,829
09/23/2012 01:15   CDT,0.93,5.48,828
09/23/2012 01:30   CDT,0.95,5.46,849
09/23/2012 01:45   CDT,0.97,5.45,863
09/23/2012 02:00   CDT,0.94,5.44,840
09/23/2012 02:15   CDT,0.95,5.43,846
09/23/2012 02:30   CDT,0.95,5.43,846
09/23/2012 02:45   CDT,0.93,5.41,822
09/23/2012 03:00   CDT,0.94,5.40,836
09/23/2012 03:15   CDT,0.94,5.39,828
09/23/2012 03:30   CDT,0.94,5.39,835
09/23/2012 03:45   CDT,0.96,5.38,849
09/23/2012 04:00   CDT,0.91,5.38,805
09/23/2012 04:15   CDT,0.92,5.38,812
09/23/2012 04:30   CDT,0.89,5.38,783
09/23/2012 04:45   CDT,0.88,5.38,775
09/23/2012 05:00   CDT,0.87,5.38,768
09/23/2012 05:15   CDT,0.87,5.40,770
09/23/2012 05:30   CDT,0.82,5.41,726
09/23/2012 05:45   CDT,0.82,5.42,727
09/23/2012 06:00   CDT,0.79,5.44,699
09/23/2012 06:15   CDT,0.76,5.45,677
09/23/2012 06:30   CDT,0.79,5.47,701
09/23/2012 06:45   CDT,0.82,5.49,732
09/23/2012 07:00   CDT,0.78,5.51,696
09/23/2012 07:15   CDT,0.76,5.52,682
09/23/2012 07:30   CDT,0.76,5.55,684
09/23/2012 07:45   CDT,0.74,5.56,670
09/23/2012 08:00   CDT,0.73,5.58,664
09/23/2012 08:15   CDT,0.73,5.61,658
09/23/2012 08:30   CDT,0.73,5.62,666
09/23/2012 08:45   CDT,0.72,5.64,653
09/23/2012 09:00   CDT,0.72,5.65,653
09/23/2012 09:15   CDT,0.70,5.67,639
09/23/2012 09:30   CDT,0.68,5.69,618
09/23/2012 09:45   CDT,0.71,5.69,648
09/23/2012 10:00   CDT,0.73,5.70,672
09/23/2012 10:15   CDT,0.69,5.70,634
09/23/2012 10:30   CDT,0.71,5.71,650
09/23/2012 10:45   CDT,0.72,5.71,657
09/23/2012 11:00   CDT,0.72,5.72,658
09/23/2012 11:15   CDT,0.71,5.72,650
09/23/2012 11:30   CDT,0.73,5.72,673
09/23/2012 11:45   CDT,0.75,5.71,688
09/23/2012 12:00   CDT,0.75,5.71,688
09/23/2012 12:15   CDT,0.76,5.70,695
09/23/2012 12:30   CDT,0.73,5.70,664
09/23/2012 12:45   CDT,0.75,5.70,687
09/23/2012 13:00   CDT,0.79,5.69,725
09/23/2012 13:15   CDT,0.79,5.68,724
09/23/2012 13:30   CDT,0.80,5.67,731
09/23/2012 13:45   CDT,0.80,5.67,731
09/23/2012 14:00   CDT,0.81,5.66,738
09/23/2012 14:15   CDT,0.79,5.66,722
09/23/2012 14:30   CDT,0.79,5.65,722
09/23/2012 14:45   CDT,0.81,5.64,736
09/23/2012 15:00   CDT,0.79,5.64,713
09/23/2012 15:15   CDT,0.82,5.64,744
09/23/2012 15:30   CDT,0.80,5.62,727
09/23/2012 15:45   CDT,0.80,5.62,727
09/23/2012 16:00   CDT,0.81,5.61,734
09/23/2012 16:15   CDT,0.84,5.60,763
09/23/2012 16:30   CDT,0.83,5.60,748
09/23/2012 16:45   CDT,0.81,5.59,732
09/23/2012 17:00   CDT,0.83,5.58,747
09/23/2012 17:15   CDT,0.82,5.58,739
09/23/2012 17:30   CDT,0.85,5.57,768
09/23/2012 17:45   CDT,0.86,5.57,776
09/23/2012 18:00   CDT,0.87,5.56,783
09/23/2012 18:15   CDT,0.86,5.54,774
09/23/2012 18:30   CDT,0.82,5.54,736
09/23/2012 18:45   CDT,0.83,5.54,743
09/23/2012 19:00   CDT,0.84,5.53,750
09/23/2012 19:15   CDT,0.81,5.52,727
09/23/2012 19:30   CDT,0.84,5.52,749
09/23/2012 19:45   CDT,0.84,5.51,749
09/23/2012 20:00   CDT,0.84,5.51,756
09/23/2012 20:15   CDT,0.85,5.50,763
09/23/2012 20:30   CDT,0.84,5.49,755
09/23/2012 20:45   CDT,0.84,5.48,746
09/23/2012 21:00   CDT,0.84,5.48,746
09/23/2012 21:15   CDT,0.85,5.47,760
09/23/2012 21:30   CDT,0.86,5.47,768
09/23/2012 21:45   CDT,0.88,5.46,782
09/23/2012 22:00   CDT,0.87,5.45,774
09/23/2012 22:15   CDT,0.89,5.44,795
09/23/2012 22:30   CDT,0.90,5.44,803
09/23/2012 22:45   CDT,0.92,5.43,817
09/23/2012 23:00   CDT,0.93,5.42,823
09/23/2012 23:15   CDT,0.92,5.41,815
09/23/2012 23:30   CDT,0.92,5.40,814
09/23/2012 23:45   CDT,0.91,5.39,806
