Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
08/06/2014 14:15   CDT,1.05,6.38,1030
08/06/2014 14:30   CDT,1.04,6.38,1020
08/06/2014 14:45   CDT,1.06,6.38,1040
08/06/2014 15:00   CDT,1.09,6.37,1060
08/06/2014 15:15   CDT,1.05,6.37,1030
08/06/2014 15:30   CDT,1.09,6.36,1060
08/06/2014 15:45   CDT,1.04,6.36,1020
08/06/2014 16:00   CDT,1.05,6.36,1030
08/06/2014 16:15   CDT,1.07,6.35,1040
08/06/2014 16:30   CDT,1.06,6.35,1030
08/06/2014 16:45   CDT,1.05,6.35,1030
08/06/2014 17:00   CDT,1.07,6.34,1040
08/06/2014 17:15   CDT,1.08,6.34,1050
08/06/2014 17:30   CDT,1.09,6.34,1060
08/06/2014 17:45   CDT,1.08,6.34,1050
08/06/2014 18:00   CDT,1.08,6.34,1050
08/06/2014 18:15   CDT,1.09,6.34,1070
08/06/2014 18:30   CDT,1.04,6.34,1010
08/06/2014 18:45   CDT,1.08,6.33,1050
08/06/2014 19:00   CDT,1.05,6.34,1030
08/06/2014 19:15   CDT,1.04,6.34,1020
08/06/2014 19:30   CDT,1.06,6.34,1030
08/06/2014 19:45   CDT,1.03,6.33,1000
08/06/2014 20:00   CDT,1.04,6.34,1020
08/06/2014 20:15   CDT,1.04,6.34,1010
08/06/2014 20:30   CDT,1.08,6.34,1050
08/06/2014 20:45   CDT,1.02,6.33,992
08/06/2014 21:00   CDT,1.02,6.33,992
08/06/2014 21:15   CDT,1.04,6.33,1010
08/06/2014 21:30   CDT,1.06,6.33,1030
08/06/2014 21:45   CDT,1.03,6.32,999
08/06/2014 22:00   CDT,1.04,6.31,1010
08/06/2014 22:15   CDT,1.03,6.31,998
08/06/2014 22:30   CDT,1.07,6.31,1040
08/06/2014 22:45   CDT,1.04,6.30,1010
08/06/2014 23:00   CDT,1.06,6.30,1030
08/06/2014 23:15   CDT,1.07,6.29,1040
08/06/2014 23:30   CDT,1.05,6.29,1020
08/06/2014 23:45   CDT,1.10,6.28,1070
08/07/2014 00:00   CDT,1.08,6.27,1040
08/07/2014 00:15   CDT,1.05,6.27,1020
08/07/2014 00:30   CDT,1.12,6.27,1080
08/07/2014 00:45   CDT,1.06,6.26,1030
08/07/2014 01:00   CDT,1.07,6.26,1030
08/07/2014 01:15   CDT,1.08,6.25,1040
08/07/2014 01:30   CDT,1.09,6.25,1060
08/07/2014 01:45   CDT,1.09,6.24,1050
08/07/2014 02:00   CDT,1.04,6.23,1010
08/07/2014 02:15   CDT,1.07,6.23,1030
08/07/2014 02:30   CDT,1.10,6.21,1060
08/07/2014 02:45   CDT,1.08,6.21,1040
08/07/2014 03:00   CDT,1.17,6.20,1120
08/07/2014 03:15   CDT,1.12,6.19,1070
08/07/2014 03:30   CDT,1.14,6.19,1100
08/07/2014 03:45   CDT,1.14,6.18,1090
08/07/2014 04:00   CDT,1.16,6.17,1110
08/07/2014 04:15   CDT,1.09,6.17,1050
08/07/2014 04:30   CDT,1.11,6.15,1060
08/07/2014 04:45   CDT,1.14,6.15,1090
08/07/2014 05:00   CDT,1.13,6.14,1080
08/07/2014 05:15   CDT,1.12,6.14,1070
08/07/2014 05:30   CDT,1.11,6.13,1060
08/07/2014 05:45   CDT,1.09,6.13,1040
08/07/2014 06:00   CDT,1.11,6.13,1060
08/07/2014 06:15   CDT,1.14,6.12,1080
08/07/2014 06:30   CDT,1.13,6.11,1070
08/07/2014 06:45   CDT,1.14,6.10,1080
08/07/2014 07:00   CDT,1.14,6.10,1080
08/07/2014 07:15   CDT,1.09,6.10,1040
08/07/2014 07:30   CDT,1.13,6.10,1070
08/07/2014 07:45   CDT,1.13,6.10,1070
08/07/2014 08:00   CDT,1.09,6.10,1030
08/07/2014 08:15   CDT,1.09,6.10,1030
08/07/2014 08:30   CDT,1.09,6.11,1040
08/07/2014 08:45   CDT,1.06,6.11,1010
08/07/2014 09:00   CDT,1.05,6.13,1000
08/07/2014 09:15   CDT,1.07,6.13,1020
08/07/2014 09:30   CDT,1.09,6.13,1040
08/07/2014 09:45   CDT,1.05,6.14,1010
08/07/2014 10:00   CDT,1.04,6.15,998
08/07/2014 10:15   CDT,1.03,6.16,983
08/07/2014 10:30   CDT,1.03,6.17,984
08/07/2014 10:45   CDT,1.01,6.17,968
08/07/2014 11:00   CDT,0.99,6.18,945
08/07/2014 11:15   CDT,1.02,6.19,978
08/07/2014 11:30   CDT,0.99,6.20,947
08/07/2014 11:45   CDT,0.99,6.21,948
08/07/2014 12:00   CDT,0.93,6.21,892
08/07/2014 12:15   CDT,0.94,6.21,908
08/07/2014 12:30   CDT,0.96,6.23,926
08/07/2014 12:45   CDT,0.91,6.24,878
08/07/2014 13:00   CDT,0.90,6.26,872
08/07/2014 13:15   CDT,0.87,6.28,841
08/07/2014 13:30   CDT,0.87,6.31,844
08/07/2014 13:45   CDT,0.84,6.32,812
08/07/2014 14:00   CDT,0.91,6.34,887
08/07/2014 14:15   CDT,0.85,6.34,830
08/07/2014 14:30   CDT,0.88,6.33,853
08/07/2014 14:45   CDT,0.90,6.33,878
08/07/2014 15:00   CDT,0.89,6.33,862
08/07/2014 15:15   CDT,0.90,6.33,878
08/07/2014 15:30   CDT,0.91,6.33,886
08/07/2014 15:45   CDT,0.92,6.32,893
08/07/2014 16:00   CDT,0.94,6.31,909
08/07/2014 16:15   CDT,0.91,6.31,884
08/07/2014 16:30   CDT,0.94,6.30,916
08/07/2014 16:45   CDT,0.94,6.29,907
08/07/2014 17:00   CDT,0.94,6.29,915
08/07/2014 17:15   CDT,0.94,6.29,907
08/07/2014 17:30   CDT,0.98,6.28,946
08/07/2014 17:45   CDT,0.98,6.28,946
08/07/2014 18:00   CDT,0.97,6.27,937
08/07/2014 18:15   CDT,0.96,6.26,928
08/07/2014 18:30   CDT,0.99,6.26,953
08/07/2014 18:45   CDT,0.98,6.25,944
08/07/2014 19:00   CDT,0.97,6.26,937
08/07/2014 19:15   CDT,0.95,6.25,919
08/07/2014 19:30   CDT,0.99,6.25,960
08/07/2014 19:45   CDT,0.97,6.24,935
08/07/2014 20:00   CDT,0.97,6.24,935
08/07/2014 20:15   CDT,1.00,6.23,966
08/07/2014 20:30   CDT,0.99,6.22,949
08/07/2014 20:45   CDT,0.99,6.22,949
08/07/2014 21:00   CDT,0.99,6.22,957
08/07/2014 21:15   CDT,0.96,6.21,924
08/07/2014 21:30   CDT,1.00,6.20,963
08/07/2014 21:45   CDT,1.00,6.20,963
08/07/2014 22:00   CDT,1.04,6.19,994
08/07/2014 22:15   CDT,1.02,6.19,978
08/07/2014 22:30   CDT,0.99,6.18,953
08/07/2014 22:45   CDT,1.00,6.18,961
08/07/2014 23:00   CDT,1.01,6.17,968
08/07/2014 23:15   CDT,1.04,6.16,991
08/07/2014 23:30   CDT,1.02,6.16,975
08/07/2014 23:45   CDT,1.01,6.15,966
08/08/2014 00:00   CDT,1.01,6.15,966
08/08/2014 00:15   CDT,0.99,6.14,942
08/08/2014 00:30   CDT,1.07,6.14,1020
08/08/2014 00:45   CDT,1.06,6.13,1010
08/08/2014 01:00   CDT,1.04,6.13,996
08/08/2014 01:15   CDT,1.05,6.11,1000
08/08/2014 01:30   CDT,1.02,6.11,971
08/08/2014 01:45   CDT,1.07,6.10,1020
08/08/2014 02:00   CDT,1.06,6.09,1010
08/08/2014 02:15   CDT,1.04,6.08,984
08/08/2014 02:30   CDT,1.08,6.07,1020
08/08/2014 02:45   CDT,1.05,6.06,998
08/08/2014 03:00   CDT,1.03,6.06,974
08/08/2014 03:15   CDT,1.06,6.05,1000
08/08/2014 03:30   CDT,1.05,6.04,996
08/08/2014 03:45   CDT,1.06,6.04,1000
08/08/2014 04:00   CDT,1.09,6.03,1030
08/08/2014 04:15   CDT,1.08,6.02,1020
08/08/2014 04:30   CDT,1.08,6.01,1020
08/08/2014 04:45   CDT,1.05,6.01,993
08/08/2014 05:00   CDT,1.09,5.99,1020
08/08/2014 05:15   CDT,1.05,5.99,991
08/08/2014 05:30   CDT,1.08,5.98,1010
08/08/2014 05:45   CDT,1.09,5.97,1030
08/08/2014 06:00   CDT,1.06,5.97,997
08/08/2014 06:15   CDT,1.09,5.96,1020
08/08/2014 06:30   CDT,1.09,5.95,1030
08/08/2014 06:45   CDT,1.06,5.94,994
08/08/2014 07:00   CDT,1.09,5.93,1020
08/08/2014 07:15   CDT,1.11,5.93,1040
08/08/2014 07:30   CDT,1.09,5.93,1020
08/08/2014 07:45   CDT,1.10,5.92,1030
08/08/2014 08:00   CDT,1.09,5.92,1010
08/08/2014 08:15   CDT,1.10,5.92,1030
08/08/2014 08:30   CDT,1.09,5.91,1020
08/08/2014 08:45   CDT,1.05,5.91,983
08/08/2014 09:00   CDT,1.07,5.91,998
08/08/2014 09:15   CDT,1.06,5.92,992
08/08/2014 09:30   CDT,1.05,5.92,984
08/08/2014 09:45   CDT,1.06,5.92,992
08/08/2014 10:00   CDT,1.05,5.92,984
08/08/2014 10:15   CDT,1.04,5.93,977
08/08/2014 10:30   CDT,1.04,5.94,970
08/08/2014 10:45   CDT,1.04,5.95,979
08/08/2014 11:00   CDT,1.01,5.96,948
08/08/2014 11:15   CDT,0.99,5.97,934
08/08/2014 11:30   CDT,0.98,5.98,919
08/08/2014 11:45   CDT,0.95,6.00,897
08/08/2014 12:00   CDT,0.93,6.00,874
08/08/2014 12:15   CDT,0.92,6.01,867
08/08/2014 12:30   CDT,0.96,6.02,907
08/08/2014 12:45   CDT,0.91,6.05,862
08/08/2014 13:00   CDT,0.89,6.07,840
08/08/2014 13:15   CDT,0.87,6.08,825
08/08/2014 13:30   CDT,0.88,6.08,833
08/08/2014 13:45   CDT,0.88,6.09,834
08/08/2014 14:00   CDT,0.89,6.10,850
08/08/2014 14:15   CDT,0.89,6.10,843
08/08/2014 14:30   CDT,0.88,6.10,835
08/08/2014 14:45   CDT,0.89,6.10,850
08/08/2014 15:00   CDT,0.91,6.11,867
08/08/2014 15:15   CDT,0.90,6.10,858
08/08/2014 15:30   CDT,0.90,6.10,858
08/08/2014 15:45   CDT,0.90,6.11,859
08/08/2014 16:00   CDT,0.91,6.10,866
08/08/2014 16:15   CDT,0.90,6.11,859
08/08/2014 16:30   CDT,0.92,6.11,875
08/08/2014 16:45   CDT,0.89,6.10,850
08/08/2014 17:00   CDT,0.91,6.10,866
08/08/2014 17:15   CDT,0.89,6.10,850
08/08/2014 17:30   CDT,0.92,6.10,874
08/08/2014 17:45   CDT,0.94,6.10,890
08/08/2014 18:00   CDT,0.91,6.09,866
08/08/2014 18:15   CDT,0.92,6.09,873
08/08/2014 18:30   CDT,0.93,6.09,881
08/08/2014 18:45   CDT,0.90,6.08,857
08/08/2014 19:00   CDT,0.91,6.08,865
08/08/2014 19:15   CDT,0.95,6.07,903
08/08/2014 19:30   CDT,0.94,6.07,888
08/08/2014 19:45   CDT,0.98,6.07,927
08/08/2014 20:00   CDT,0.93,6.07,880
08/08/2014 20:15   CDT,0.93,6.07,880
08/08/2014 20:30   CDT,0.94,6.06,895
08/08/2014 20:45   CDT,0.91,6.06,863
08/08/2014 21:00   CDT,0.94,6.06,887
08/08/2014 21:15   CDT,0.95,6.05,902
08/08/2014 21:30   CDT,0.94,6.06,895
08/08/2014 21:45   CDT,0.95,6.05,902
08/08/2014 22:00   CDT,0.94,6.05,894
08/08/2014 22:15   CDT,0.94,6.05,886
08/08/2014 22:30   CDT,0.94,6.04,893
08/08/2014 22:45   CDT,0.96,6.04,909
08/08/2014 23:00   CDT,0.95,6.04,901
08/08/2014 23:15   CDT,1.01,6.04,956
08/08/2014 23:30   CDT,0.98,6.03,924
08/08/2014 23:45   CDT,0.98,6.02,923
08/09/2014 00:00   CDT,0.98,6.02,923
08/09/2014 00:15   CDT,0.98,6.02,923
08/09/2014 00:30   CDT,0.95,6.01,898
08/09/2014 00:45   CDT,0.99,6.01,930
08/09/2014 01:00   CDT,0.99,6.00,929
08/09/2014 01:15   CDT,0.99,6.00,937
08/09/2014 01:30   CDT,0.95,5.99,896
08/09/2014 01:45   CDT,0.97,5.98,911
08/09/2014 02:00   CDT,0.97,5.98,911
08/09/2014 02:15   CDT,1.00,5.97,942
08/09/2014 02:30   CDT,1.01,5.96,948
08/09/2014 02:45   CDT,1.02,5.96,956
08/09/2014 03:00   CDT,1.00,5.95,940
08/09/2014 03:15   CDT,1.01,5.94,947
08/09/2014 03:30   CDT,1.01,5.94,947
08/09/2014 03:45   CDT,1.03,5.93,961
08/09/2014 04:00   CDT,1.01,5.92,945
08/09/2014 04:15   CDT,1.03,5.92,960
08/09/2014 04:30   CDT,1.00,5.91,936
08/09/2014 04:45   CDT,1.04,5.90,974
08/09/2014 05:00   CDT,1.04,5.89,973
08/09/2014 05:15   CDT,1.04,5.89,973
08/09/2014 05:30   CDT,1.06,5.88,988
08/09/2014 05:45   CDT,1.09,5.87,1010
08/09/2014 06:00   CDT,1.01,5.86,939
08/09/2014 06:15   CDT,1.07,5.85,992
08/09/2014 06:30   CDT,1.06,5.85,985
08/09/2014 06:45   CDT,1.04,5.84,960
08/09/2014 07:00   CDT,1.07,5.84,991
08/09/2014 07:15   CDT,1.10,5.83,1020
08/09/2014 07:30   CDT,1.06,5.83,983
08/09/2014 07:45   CDT,1.08,5.82,997
08/09/2014 08:00   CDT,1.09,5.81,1000
08/09/2014 08:15   CDT,1.08,5.81,996
08/09/2014 08:30   CDT,1.08,5.80,995
08/09/2014 08:45   CDT,1.04,5.80,964
08/09/2014 09:00   CDT,1.06,5.80,980
08/09/2014 09:15   CDT,1.04,5.79,963
08/09/2014 09:30   CDT,1.11,5.79,1020
08/09/2014 09:45   CDT,1.06,5.79,979
08/09/2014 10:00   CDT,1.04,5.79,963
08/09/2014 10:15   CDT,1.04,5.79,963
08/09/2014 10:30   CDT,1.06,5.80,980
08/09/2014 10:45   CDT,1.07,5.80,987
08/09/2014 11:00   CDT,1.03,5.81,950
08/09/2014 11:15   CDT,1.04,5.82,966
08/09/2014 11:30   CDT,1.06,5.83,983
08/09/2014 11:45   CDT,0.99,5.83,913
08/09/2014 12:00   CDT,0.98,5.84,906
08/09/2014 12:15   CDT,0.99,5.85,923
08/09/2014 12:30   CDT,0.94,5.86,869
08/09/2014 12:45   CDT,0.95,5.87,886
08/09/2014 13:00   CDT,0.96,5.87,893
08/09/2014 13:15   CDT,0.98,5.89,911
08/09/2014 13:30   CDT,0.95,5.89,887
08/09/2014 13:45   CDT,0.96,5.89,895
08/09/2014 14:00   CDT,0.89,5.89,833
08/09/2014 14:15   CDT,0.90,5.90,842
08/09/2014 14:30   CDT,0.95,5.91,889
08/09/2014 14:45   CDT,0.92,5.94,861
08/09/2014 15:00   CDT,0.89,6.09,850
08/09/2014 15:15   CDT,0.68,6.37,661
08/09/2014 15:30   CDT,0.13,6.77,127
08/09/2014 15:45   CDT,-0.53,7.17,-554
08/09/2014 16:00   CDT,-1.07,7.41,-1150
08/09/2014 16:15   CDT,-1.14,7.51,-1230
08/09/2014 16:30   CDT,-0.99,7.52,-1070
08/09/2014 16:45   CDT,-0.86,7.49,-931
08/09/2014 17:00   CDT,-0.70,7.46,-757
08/09/2014 17:15   CDT,-0.53,7.42,-566
08/09/2014 17:30   CDT,-0.32,7.39,-340
08/09/2014 17:45   CDT,-0.09,7.34,-98.1
08/09/2014 18:00   CDT,0.03,7.30,26.7
08/09/2014 18:15   CDT,0.21,7.26,221
08/09/2014 18:30   CDT,0.38,7.24,398
08/09/2014 18:45   CDT,0.43,7.22,459
08/09/2014 19:00   CDT,0.53,7.19,563
08/09/2014 19:15   CDT,0.52,7.17,545
08/09/2014 19:30   CDT,0.51,7.15,535
08/09/2014 19:45   CDT,0.54,7.13,569
08/09/2014 20:00   CDT,0.53,7.11,551
08/09/2014 20:15   CDT,0.55,7.09,576
08/09/2014 20:30   CDT,0.58,7.08,601
08/09/2014 20:45   CDT,0.61,7.07,636
08/09/2014 21:00   CDT,0.59,7.05,617
08/09/2014 21:15   CDT,0.58,7.04,599
08/09/2014 21:30   CDT,0.55,7.03,573
08/09/2014 21:45   CDT,0.57,7.02,589
08/09/2014 22:00   CDT,0.59,7.01,615
08/09/2014 22:15   CDT,0.60,7.00,623
08/09/2014 22:30   CDT,0.60,6.99,622
08/09/2014 22:45   CDT,0.59,6.98,613
08/09/2014 23:00   CDT,0.62,6.97,639
08/09/2014 23:15   CDT,0.61,6.96,629
08/09/2014 23:30   CDT,0.64,6.96,664
08/09/2014 23:45   CDT,0.61,6.94,628
08/10/2014 00:00   CDT,0.63,6.93,645
08/10/2014 00:15   CDT,0.63,6.92,653
08/10/2014 00:30   CDT,0.67,6.91,687
08/10/2014 00:45   CDT,0.68,6.90,703
08/10/2014 01:00   CDT,0.67,6.88,685
08/10/2014 01:15   CDT,0.65,6.87,667
08/10/2014 01:30   CDT,0.68,6.86,701
08/10/2014 01:45   CDT,0.68,6.85,691
08/10/2014 02:00   CDT,0.73,6.83,741
08/10/2014 02:15   CDT,0.71,6.82,724
08/10/2014 02:30   CDT,0.75,6.81,765
08/10/2014 02:45   CDT,0.73,6.81,748
08/10/2014 03:00   CDT,0.78,6.79,789
08/10/2014 03:15   CDT,0.79,6.78,806
08/10/2014 03:30   CDT,0.78,6.77,788
08/10/2014 03:45   CDT,0.82,6.76,830
08/10/2014 04:00   CDT,0.80,6.74,811
08/10/2014 04:15   CDT,0.84,6.73,853
08/10/2014 04:30   CDT,0.84,6.72,852
08/10/2014 04:45   CDT,0.84,6.72,843
08/10/2014 05:00   CDT,0.89,6.71,902
08/10/2014 05:15   CDT,0.89,6.69,900
08/10/2014 05:30   CDT,0.89,6.68,899
08/10/2014 05:45   CDT,0.92,6.67,923
08/10/2014 06:00   CDT,0.98,6.66,981
08/10/2014 06:15   CDT,0.91,6.65,913
08/10/2014 06:30   CDT,0.94,6.64,946
08/10/2014 06:45   CDT,0.97,6.63,970
08/10/2014 07:00   CDT,0.97,6.62,969
08/10/2014 07:15   CDT,0.96,6.61,960
08/10/2014 07:30   CDT,0.98,6.60,976
08/10/2014 07:45   CDT,1.00,6.59,1000
08/10/2014 08:00   CDT,1.04,6.57,1030
08/10/2014 08:15   CDT,1.01,6.56,1010
08/10/2014 08:30   CDT,1.04,6.55,1030
08/10/2014 08:45   CDT,1.03,6.54,1020
08/10/2014 09:00   CDT,1.00,6.53,994
08/10/2014 09:15   CDT,0.99,6.52,985
08/10/2014 09:30   CDT,1.05,6.51,1040
08/10/2014 09:45   CDT,1.07,6.50,1060
08/10/2014 10:00   CDT,1.03,6.49,1020
08/10/2014 10:15   CDT,1.07,6.49,1060
08/10/2014 10:30   CDT,1.04,6.48,1030
08/10/2014 10:45   CDT,1.07,6.47,1050
08/10/2014 11:00   CDT,1.07,6.45,1050
08/10/2014 11:15   CDT,1.04,6.48,1030
08/10/2014 11:30   CDT,0.96,6.51,951
08/10/2014 11:45   CDT,0.97,6.51,959
08/10/2014 12:00   CDT,0.99,6.51,976
08/10/2014 12:15   CDT,0.99,6.51,984
08/10/2014 12:30   CDT,1.04,6.50,1030
08/10/2014 12:45   CDT,0.99,6.49,974
08/10/2014 13:00   CDT,1.03,6.49,1020
08/10/2014 13:15   CDT,0.98,6.48,965
08/10/2014 13:30   CDT,1.03,6.48,1010
08/10/2014 13:45   CDT,1.02,6.48,1010
08/10/2014 14:00   CDT,0.99,6.48,981
08/10/2014 14:15   CDT,1.02,6.47,1010
08/10/2014 14:30   CDT,1.01,6.47,997
08/10/2014 14:45   CDT,1.03,6.47,1010
08/10/2014 15:00   CDT,1.03,6.47,1010
08/10/2014 15:15   CDT,1.00,6.47,989
08/10/2014 15:30   CDT,1.03,6.46,1010
08/10/2014 15:45   CDT,1.02,6.46,1000
08/10/2014 16:00   CDT,0.98,6.46,963
08/10/2014 16:15   CDT,1.02,6.46,1000
08/10/2014 16:30   CDT,1.04,6.46,1020
08/10/2014 16:45   CDT,1.02,6.46,1000
08/10/2014 17:00   CDT,1.05,6.46,1040
08/10/2014 17:15   CDT,1.02,6.46,1000
08/10/2014 17:30   CDT,1.04,6.46,1020
08/10/2014 17:45   CDT,1.03,6.46,1010
08/10/2014 18:00   CDT,1.06,6.46,1050
08/10/2014 18:15   CDT,1.02,6.46,1000
08/10/2014 18:30   CDT,1.04,6.45,1030
08/10/2014 18:45   CDT,1.02,6.45,1000
08/10/2014 19:00   CDT,1.04,6.45,1030
08/10/2014 19:15   CDT,1.04,6.45,1030
08/10/2014 19:30   CDT,1.04,6.44,1020
08/10/2014 19:45   CDT,1.06,6.44,1040
08/10/2014 20:00   CDT,1.05,6.44,1040
08/10/2014 20:15   CDT,1.04,6.43,1030
08/10/2014 20:30   CDT,1.05,6.43,1030
08/10/2014 20:45   CDT,1.08,6.43,1060
08/10/2014 21:00   CDT,1.08,6.42,1060
08/10/2014 21:15   CDT,1.06,6.42,1040
08/10/2014 21:30   CDT,1.06,6.42,1040
08/10/2014 21:45   CDT,1.05,6.42,1030
08/10/2014 22:00   CDT,1.03,6.41,1010
08/10/2014 22:15   CDT,1.08,6.42,1060
08/10/2014 22:30   CDT,1.04,6.41,1020
08/10/2014 22:45   CDT,1.04,6.42,1020
08/10/2014 23:00   CDT,1.04,6.42,1020
08/10/2014 23:15   CDT,1.04,6.41,1020
08/10/2014 23:30   CDT,1.04,6.41,1020
08/10/2014 23:45   CDT,1.02,6.41,999
08/11/2014 00:00   CDT,1.04,6.40,1010
08/11/2014 00:15   CDT,1.04,6.40,1010
08/11/2014 00:30   CDT,1.04,6.40,1010
08/11/2014 00:45   CDT,1.04,6.39,1020
08/11/2014 01:00   CDT,1.05,6.39,1030
08/11/2014 01:15   CDT,1.05,6.39,1030
08/11/2014 01:30   CDT,1.06,6.38,1040
08/11/2014 01:45   CDT,1.06,6.38,1040
08/11/2014 02:00   CDT,1.04,6.37,1010
08/11/2014 02:15   CDT,1.04,6.37,1020
08/11/2014 02:30   CDT,1.05,6.36,1030
08/11/2014 02:45   CDT,1.05,6.35,1030
08/11/2014 03:00   CDT,1.09,6.35,1060
08/11/2014 03:15   CDT,1.04,6.34,1010
08/11/2014 03:30   CDT,1.05,6.34,1030
08/11/2014 03:45   CDT,1.06,6.33,1030
08/11/2014 04:00   CDT,1.10,6.33,1070
08/11/2014 04:15   CDT,1.05,6.32,1020
08/11/2014 04:30   CDT,1.09,6.31,1050
08/11/2014 04:45   CDT,1.09,6.30,1060
08/11/2014 05:00   CDT,1.13,6.30,1090
08/11/2014 05:15   CDT,1.09,6.29,1050
08/11/2014 05:30   CDT,1.11,6.29,1080
08/11/2014 05:45   CDT,1.08,6.28,1040
08/11/2014 06:00   CDT,1.05,6.27,1020
08/11/2014 06:15   CDT,1.07,6.26,1030
08/11/2014 06:30   CDT,1.07,6.25,1030
08/11/2014 06:45   CDT,1.12,6.25,1080
08/11/2014 07:00   CDT,1.13,6.24,1090
08/11/2014 07:15   CDT,1.09,6.24,1060
08/11/2014 07:30   CDT,1.11,6.23,1070
08/11/2014 07:45   CDT,1.15,6.22,1110
08/11/2014 08:00   CDT,1.14,6.21,1090
08/11/2014 08:15   CDT,1.12,6.21,1080
08/11/2014 08:30   CDT,1.12,6.20,1080
08/11/2014 08:45   CDT,1.08,6.19,1030
08/11/2014 09:00   CDT,1.13,6.19,1080
08/11/2014 09:15   CDT,1.09,6.18,1050
08/11/2014 09:30   CDT,1.14,6.18,1090
08/11/2014 09:45   CDT,1.12,6.18,1070
08/11/2014 10:00   CDT,1.14,6.18,1090
08/11/2014 10:15   CDT,1.13,6.18,1080
08/11/2014 10:30   CDT,1.09,6.18,1050
08/11/2014 10:45   CDT,1.12,6.18,1070
08/11/2014 11:00   CDT,1.11,6.17,1060
08/11/2014 11:15   CDT,1.09,6.18,1040
08/11/2014 11:30   CDT,1.03,6.19,986
08/11/2014 11:45   CDT,1.07,6.21,1030
08/11/2014 12:00   CDT,1.10,6.21,1060
08/11/2014 12:15   CDT,1.04,6.22,1010
08/11/2014 12:30   CDT,1.02,6.22,981
08/11/2014 12:45   CDT,1.04,6.22,997
08/11/2014 13:00   CDT,0.99,6.23,958
08/11/2014 13:15   CDT,1.04,6.22,997
08/11/2014 13:30   CDT,1.02,6.22,981
08/11/2014 13:45   CDT,1.03,6.22,989
08/11/2014 14:00   CDT,1.01,6.23,974
08/11/2014 14:15   CDT,0.99,6.23,950
08/11/2014 14:30   CDT,0.96,6.25,928
08/11/2014 14:45   CDT,0.97,6.27,937
08/11/2014 15:00   CDT,0.98,6.27,946
08/11/2014 15:15   CDT,0.94,6.28,914
08/11/2014 15:30   CDT,0.91,6.29,883
08/11/2014 15:45   CDT,0.96,6.29,931
08/11/2014 16:00   CDT,0.92,6.30,892
08/11/2014 16:15   CDT,0.94,6.30,916
08/11/2014 16:30   CDT,0.97,6.29,939
08/11/2014 16:45   CDT,0.94,6.30,916
08/11/2014 17:00   CDT,0.98,6.30,948
08/11/2014 17:15   CDT,0.97,6.29,939
08/11/2014 17:30   CDT,0.94,6.29,915
08/11/2014 17:45   CDT,0.99,6.28,955
08/11/2014 18:00   CDT,0.99,6.28,955
08/11/2014 18:15   CDT,0.94,6.28,914
08/11/2014 18:30   CDT,0.99,6.28,963
08/11/2014 18:45   CDT,0.98,6.27,946
08/11/2014 19:00   CDT,1.04,6.25,1000
08/11/2014 19:15   CDT,0.98,6.26,945
08/11/2014 19:30   CDT,0.98,6.26,945
08/11/2014 19:45   CDT,0.99,6.25,960
08/11/2014 20:00   CDT,1.00,6.25,968
08/11/2014 20:15   CDT,0.98,6.25,944
08/11/2014 20:30   CDT,1.02,6.24,983
08/11/2014 20:45   CDT,0.99,6.24,951
08/11/2014 21:00   CDT,0.99,6.24,951
08/11/2014 21:15   CDT,0.99,6.24,951
08/11/2014 21:30   CDT,0.99,6.23,950
08/11/2014 21:45   CDT,1.02,6.23,982
08/11/2014 22:00   CDT,0.99,6.22,957
08/11/2014 22:15   CDT,1.01,6.23,974
08/11/2014 22:30   CDT,1.01,6.22,973
08/11/2014 22:45   CDT,1.00,6.22,965
08/11/2014 23:00   CDT,1.06,6.22,1020
08/11/2014 23:15   CDT,0.99,6.22,949
08/11/2014 23:30   CDT,0.98,6.22,941
08/11/2014 23:45   CDT,0.97,6.22,933
08/12/2014 00:00   CDT,0.97,6.22,933
08/12/2014 00:15   CDT,0.99,6.22,949
08/12/2014 00:30   CDT,0.96,6.22,925
08/12/2014 00:45   CDT,0.99,6.22,949
08/12/2014 01:00   CDT,0.95,6.22,917
08/12/2014 01:15   CDT,0.99,6.22,957
08/12/2014 01:30   CDT,1.00,6.22,965
08/12/2014 01:45   CDT,1.01,6.21,972
08/12/2014 02:00   CDT,0.99,6.21,956
08/12/2014 02:15   CDT,0.99,6.21,948
08/12/2014 02:30   CDT,1.00,6.20,963
08/12/2014 02:45   CDT,1.00,6.20,963
08/12/2014 03:00   CDT,0.97,6.19,930
08/12/2014 03:15   CDT,0.98,6.19,938
08/12/2014 03:30   CDT,0.99,6.18,945
08/12/2014 03:45   CDT,1.01,6.18,969
08/12/2014 04:00   CDT,0.99,6.17,952
08/12/2014 04:15   CDT,1.02,6.17,976
08/12/2014 04:30   CDT,0.98,6.16,935
08/12/2014 04:45   CDT,1.03,6.15,982
08/12/2014 05:00   CDT,1.05,6.15,1010
08/12/2014 05:15   CDT,1.01,6.14,966
08/12/2014 05:30   CDT,1.07,6.14,1020
08/12/2014 05:45   CDT,1.07,6.13,1020
08/12/2014 06:00   CDT,1.04,6.13,996
08/12/2014 06:15   CDT,1.05,6.12,1000
08/12/2014 06:30   CDT,1.07,6.11,1020
08/12/2014 06:45   CDT,1.04,6.10,986
08/12/2014 07:00   CDT,1.05,6.10,1000
08/12/2014 07:15   CDT,1.08,6.09,1020
