Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
09/16/2010 21:15   CDT,0.73,5.80,671
09/16/2010 21:30   CDT,0.76,5.79,701
09/16/2010 21:45   CDT,0.73,5.79,678
09/16/2010 22:00   CDT,0.75,5.78,693
09/16/2010 22:15   CDT,0.73,5.77,669
09/16/2010 22:30   CDT,0.76,5.77,700
09/16/2010 22:45   CDT,0.75,5.75,691
09/16/2010 23:00   CDT,0.75,5.75,691
09/16/2010 23:15   CDT,0.77,5.74,705
09/16/2010 23:30   CDT,0.76,5.73,697
09/16/2010 23:45   CDT,0.76,5.72,696
09/17/2010 00:00   CDT,0.79,5.71,726
09/17/2010 00:15   CDT,0.81,5.70,741
09/17/2010 00:30   CDT,0.78,5.70,710
09/17/2010 00:45   CDT,0.83,5.69,755
09/17/2010 01:00   CDT,0.81,5.68,739
09/17/2010 01:15   CDT,0.81,5.67,738
09/17/2010 01:30   CDT,0.80,5.66,730
09/17/2010 01:45   CDT,0.82,5.65,744
09/17/2010 02:00   CDT,0.79,5.64,721
09/17/2010 02:15   CDT,0.83,5.64,751
09/17/2010 02:30   CDT,0.83,5.63,750
09/17/2010 02:45   CDT,0.81,5.62,735
09/17/2010 03:00   CDT,0.83,5.61,749
09/17/2010 03:15   CDT,0.84,5.61,756
09/17/2010 03:30   CDT,0.84,5.60,763
09/17/2010 03:45   CDT,0.84,5.59,762
09/17/2010 04:00   CDT,0.82,5.59,740
09/17/2010 04:15   CDT,0.81,5.59,732
09/17/2010 04:30   CDT,0.82,5.60,741
09/17/2010 04:45   CDT,0.81,5.60,733
09/17/2010 05:00   CDT,0.80,5.61,726
09/17/2010 05:15   CDT,0.77,5.63,697
09/17/2010 05:30   CDT,0.77,5.64,698
09/17/2010 05:45   CDT,0.73,5.66,662
09/17/2010 06:00   CDT,0.73,5.67,662
09/17/2010 06:15   CDT,0.71,5.69,648
09/17/2010 06:30   CDT,0.69,5.70,634
09/17/2010 06:45   CDT,0.68,5.72,627
09/17/2010 07:00   CDT,0.68,5.74,621
09/17/2010 07:15   CDT,0.65,5.75,599
09/17/2010 07:30   CDT,0.63,5.77,584
09/17/2010 07:45   CDT,0.63,5.78,577
09/17/2010 08:00   CDT,0.63,5.80,579
09/17/2010 08:15   CDT,0.61,5.82,564
09/17/2010 08:30   CDT,0.61,5.83,565
09/17/2010 08:45   CDT,0.61,5.84,565
09/17/2010 09:00   CDT,0.58,5.86,535
09/17/2010 09:15   CDT,0.56,5.87,520
09/17/2010 09:30   CDT,0.58,5.89,537
09/17/2010 09:45   CDT,0.56,5.91,523
09/17/2010 10:00   CDT,0.56,5.91,523
09/17/2010 10:15   CDT,0.53,5.92,500
09/17/2010 10:30   CDT,0.53,5.94,501
09/17/2010 10:45   CDT,0.54,5.94,509
09/17/2010 11:00   CDT,0.54,5.95,509
09/17/2010 11:15   CDT,0.53,5.97,502
09/17/2010 11:30   CDT,0.53,5.97,502
09/17/2010 11:45   CDT,0.56,5.98,526
09/17/2010 12:00   CDT,0.59,5.98,558
09/17/2010 12:15   CDT,0.58,5.98,550
09/17/2010 12:30   CDT,0.62,5.98,581
09/17/2010 12:45   CDT,0.61,5.97,573
09/17/2010 13:00   CDT,0.58,5.97,549
09/17/2010 13:15   CDT,0.62,5.97,581
09/17/2010 13:30   CDT,0.62,5.95,579
09/17/2010 13:45   CDT,0.63,5.96,588
09/17/2010 14:00   CDT,0.63,5.96,596
09/17/2010 14:15   CDT,0.65,5.95,611
09/17/2010 14:30   CDT,0.63,5.94,595
09/17/2010 14:45   CDT,0.67,5.93,625
09/17/2010 15:00   CDT,0.68,5.93,641
09/17/2010 15:15   CDT,0.66,5.92,617
09/17/2010 15:30   CDT,0.66,5.90,616
09/17/2010 15:45   CDT,0.68,5.91,632
09/17/2010 16:00   CDT,0.68,5.89,638
09/17/2010 16:15   CDT,0.68,5.89,631
09/17/2010 16:30   CDT,0.69,5.89,646
09/17/2010 16:45   CDT,0.69,5.88,645
09/17/2010 17:00   CDT,0.70,5.87,653
09/17/2010 17:15   CDT,0.73,5.85,674
09/17/2010 17:30   CDT,0.73,5.86,683
09/17/2010 17:45   CDT,0.74,5.86,691
09/17/2010 18:00   CDT,0.72,5.85,667
09/17/2010 18:15   CDT,0.70,5.85,651
09/17/2010 18:30   CDT,0.73,5.85,682
09/17/2010 18:45   CDT,0.73,5.85,682
09/17/2010 19:00   CDT,0.74,5.85,690
09/17/2010 19:15   CDT,0.73,5.84,674
09/17/2010 19:30   CDT,0.73,5.84,674
09/17/2010 19:45   CDT,0.72,5.85,667
09/17/2010 20:00   CDT,0.73,5.84,682
09/17/2010 20:15   CDT,0.74,5.84,689
09/17/2010 20:30   CDT,0.72,5.84,666
09/17/2010 20:45   CDT,0.73,5.84,682
09/17/2010 21:00   CDT,0.74,5.83,689
09/17/2010 21:15   CDT,0.75,5.83,696
09/17/2010 21:30   CDT,0.73,5.83,673
09/17/2010 21:45   CDT,0.75,5.83,696
09/17/2010 22:00   CDT,0.74,5.83,689
09/17/2010 22:15   CDT,0.72,5.82,665
09/17/2010 22:30   CDT,0.73,5.82,680
09/17/2010 22:45   CDT,0.74,5.82,688
09/17/2010 23:00   CDT,0.73,5.81,672
09/17/2010 23:15   CDT,0.77,5.80,710
09/17/2010 23:30   CDT,0.75,5.79,694
09/17/2010 23:45   CDT,0.76,5.78,701
09/18/2010 00:00   CDT,0.79,5.78,724
09/18/2010 00:15   CDT,0.78,5.77,715
09/18/2010 00:30   CDT,0.78,5.77,715
09/18/2010 00:45   CDT,0.83,5.76,761
09/18/2010 01:00   CDT,0.81,5.75,744
09/18/2010 01:15   CDT,0.82,5.74,751
09/18/2010 01:30   CDT,0.84,5.74,767
09/18/2010 01:45   CDT,0.84,5.73,766
09/18/2010 02:00   CDT,0.83,5.72,757
09/18/2010 02:15   CDT,0.84,5.72,773
09/18/2010 02:30   CDT,0.84,5.71,764
09/18/2010 02:45   CDT,0.85,5.70,779
09/18/2010 03:00   CDT,0.84,5.70,764
09/18/2010 03:15   CDT,0.85,5.69,778
09/18/2010 03:30   CDT,0.89,5.67,807
09/18/2010 03:45   CDT,0.83,5.67,754
09/18/2010 04:00   CDT,0.84,5.67,761
09/18/2010 04:15   CDT,0.87,5.66,791
09/18/2010 04:30   CDT,0.88,5.66,798
09/18/2010 04:45   CDT,0.85,5.65,775
09/18/2010 05:00   CDT,0.84,5.65,767
09/18/2010 05:15   CDT,0.84,5.65,760
09/18/2010 05:30   CDT,0.84,5.65,760
09/18/2010 05:45   CDT,0.85,5.65,775
09/18/2010 06:00   CDT,0.85,5.66,776
09/18/2010 06:15   CDT,0.81,5.67,738
09/18/2010 06:30   CDT,0.82,5.68,747
09/18/2010 06:45   CDT,0.82,5.69,747
09/18/2010 07:00   CDT,0.78,5.72,712
09/18/2010 07:15   CDT,0.76,5.73,697
09/18/2010 07:30   CDT,0.73,5.74,675
09/18/2010 07:45   CDT,0.73,5.76,676
09/18/2010 08:00   CDT,0.68,5.77,631
09/18/2010 08:15   CDT,0.67,5.79,616
09/18/2010 08:30   CDT,0.68,5.81,625
09/18/2010 08:45   CDT,0.67,5.82,618
09/18/2010 09:00   CDT,0.66,5.84,612
09/18/2010 09:15   CDT,0.64,5.86,598
09/18/2010 09:30   CDT,0.63,5.88,583
09/18/2010 09:45   CDT,0.62,5.88,575
09/18/2010 10:00   CDT,0.61,5.89,568
09/18/2010 10:15   CDT,0.58,5.91,538
09/18/2010 10:30   CDT,0.56,5.92,523
09/18/2010 10:45   CDT,0.58,5.94,540
09/18/2010 11:00   CDT,0.58,5.95,540
09/18/2010 11:15   CDT,0.57,5.95,533
09/18/2010 11:30   CDT,0.57,5.96,533
09/18/2010 11:45   CDT,0.56,5.97,526
09/18/2010 12:00   CDT,0.58,5.97,549
09/18/2010 12:15   CDT,0.57,5.98,534
09/18/2010 12:30   CDT,0.57,5.97,534
09/18/2010 12:45   CDT,0.57,5.97,534
09/18/2010 13:00   CDT,0.58,5.97,549
09/18/2010 13:15   CDT,0.56,5.97,526
09/18/2010 13:30   CDT,0.59,5.96,557
09/18/2010 13:45   CDT,0.60,5.96,564
09/18/2010 14:00   CDT,0.59,5.96,557
09/18/2010 14:15   CDT,0.59,5.96,557
09/18/2010 14:30   CDT,0.63,5.95,595
09/18/2010 14:45   CDT,0.65,5.95,611
09/18/2010 15:00   CDT,0.67,5.95,626
09/18/2010 15:15   CDT,0.63,5.95,595
09/18/2010 15:30   CDT,0.65,5.94,610
09/18/2010 15:45   CDT,0.66,5.94,618
09/18/2010 16:00   CDT,0.67,5.94,626
09/18/2010 16:15   CDT,0.68,5.93,641
09/18/2010 16:30   CDT,0.68,5.92,632
09/18/2010 16:45   CDT,0.69,5.92,648
09/18/2010 17:00   CDT,0.69,5.91,647
09/18/2010 17:15   CDT,0.71,5.91,663
09/18/2010 17:30   CDT,0.73,5.91,679
09/18/2010 17:45   CDT,0.73,5.90,686
09/18/2010 18:00   CDT,0.73,5.89,685
09/18/2010 18:15   CDT,0.72,5.89,669
09/18/2010 18:30   CDT,0.72,5.88,669
09/18/2010 18:45   CDT,0.71,5.88,661
09/18/2010 19:00   CDT,0.68,5.88,638
09/18/2010 19:15   CDT,0.68,5.87,637
09/18/2010 19:30   CDT,0.67,5.87,621
09/18/2010 19:45   CDT,0.69,5.86,644
09/18/2010 20:00   CDT,0.70,5.86,652
09/18/2010 20:15   CDT,0.68,5.86,629
09/18/2010 20:30   CDT,0.68,5.85,636
09/18/2010 20:45   CDT,0.69,5.85,643
09/18/2010 21:00   CDT,0.68,5.85,628
09/18/2010 21:15   CDT,0.69,5.85,643
09/18/2010 21:30   CDT,0.70,5.86,652
09/18/2010 21:45   CDT,0.68,5.86,636
09/18/2010 22:00   CDT,0.71,5.86,660
09/18/2010 22:15   CDT,0.70,5.86,652
09/18/2010 22:30   CDT,0.69,5.87,645
09/18/2010 22:45   CDT,0.70,5.87,653
09/18/2010 23:00   CDT,0.69,5.87,645
09/18/2010 23:15   CDT,0.65,5.88,607
09/18/2010 23:30   CDT,0.66,5.88,614
09/18/2010 23:45   CDT,0.70,5.88,653
09/19/2010 00:00   CDT,0.70,5.88,653
09/19/2010 00:15   CDT,0.68,5.88,630
09/19/2010 00:30   CDT,0.68,5.88,630
09/19/2010 00:45   CDT,0.68,5.87,637
09/19/2010 01:00   CDT,0.70,5.87,653
09/19/2010 01:15   CDT,0.73,5.87,684
09/19/2010 01:30   CDT,0.72,5.86,667
09/19/2010 01:45   CDT,0.73,5.86,675
09/19/2010 02:00   CDT,0.72,5.85,667
09/19/2010 02:15   CDT,0.72,5.85,667
09/19/2010 02:30   CDT,0.74,5.84,689
09/19/2010 02:45   CDT,0.77,5.84,713
09/19/2010 03:00   CDT,0.73,5.83,681
09/19/2010 03:15   CDT,0.73,5.82,672
09/19/2010 03:30   CDT,0.79,5.81,726
09/19/2010 03:45   CDT,0.76,5.81,703
09/19/2010 04:00   CDT,0.77,5.81,710
09/19/2010 04:15   CDT,0.76,5.80,702
09/19/2010 04:30   CDT,0.78,5.79,717
09/19/2010 04:45   CDT,0.75,5.79,694
09/19/2010 05:00   CDT,0.76,5.78,701
09/19/2010 05:15   CDT,0.75,5.77,692
09/19/2010 05:30   CDT,0.79,5.77,731
09/19/2010 05:45   CDT,0.84,5.76,776
09/19/2010 06:00   CDT,0.83,5.75,760
09/19/2010 06:15   CDT,0.79,5.75,729
09/19/2010 06:30   CDT,0.79,5.74,728
09/19/2010 06:45   CDT,0.80,5.74,736
09/19/2010 07:00   CDT,0.80,5.74,736
09/19/2010 07:15   CDT,0.80,5.74,736
09/19/2010 07:30   CDT,0.80,5.74,736
09/19/2010 07:45   CDT,0.79,5.74,728
09/19/2010 08:00   CDT,0.79,5.76,730
09/19/2010 08:15   CDT,0.75,5.77,692
09/19/2010 08:30   CDT,0.73,5.79,670
09/19/2010 08:45   CDT,0.73,5.80,671
09/19/2010 09:00   CDT,0.73,5.81,672
09/19/2010 09:15   CDT,0.73,5.83,673
09/19/2010 09:30   CDT,0.68,5.84,635
09/19/2010 09:45   CDT,0.68,5.86,636
09/19/2010 10:00   CDT,0.68,5.88,638
09/19/2010 10:15   CDT,0.66,5.89,615
09/19/2010 10:30   CDT,0.66,5.91,616
09/19/2010 10:45   CDT,0.66,5.91,616
09/19/2010 11:00   CDT,0.59,5.93,555
09/19/2010 11:15   CDT,0.58,5.95,548
09/19/2010 11:30   CDT,0.58,5.95,540
09/19/2010 11:45   CDT,0.58,5.96,549
09/19/2010 12:00   CDT,0.58,5.97,541
09/19/2010 12:15   CDT,0.59,5.97,557
09/19/2010 12:30   CDT,0.58,5.98,550
09/19/2010 12:45   CDT,0.57,5.98,534
09/19/2010 13:00   CDT,0.56,5.97,526
09/19/2010 13:15   CDT,0.58,5.96,549
09/19/2010 13:30   CDT,0.60,5.98,566
09/19/2010 13:45   CDT,0.61,5.97,573
09/19/2010 14:00   CDT,0.68,5.96,635
09/19/2010 14:15   CDT,0.64,5.96,604
09/19/2010 14:30   CDT,0.64,5.95,603
09/19/2010 14:45   CDT,0.67,5.95,626
09/19/2010 15:00   CDT,0.65,5.93,610
09/19/2010 15:15   CDT,0.66,5.93,617
09/19/2010 15:30   CDT,0.66,5.92,617
09/19/2010 15:45   CDT,0.69,5.92,648
09/19/2010 16:00   CDT,0.67,5.91,624
09/19/2010 16:15   CDT,0.69,5.90,647
09/19/2010 16:30   CDT,0.68,5.90,631
09/19/2010 16:45   CDT,0.69,5.88,645
09/19/2010 17:00   CDT,0.72,5.88,669
09/19/2010 17:15   CDT,0.68,5.88,638
09/19/2010 17:30   CDT,0.69,5.88,645
09/19/2010 17:45   CDT,0.73,5.87,676
09/19/2010 18:00   CDT,0.69,5.86,644
09/19/2010 18:15   CDT,0.68,5.86,629
09/19/2010 18:30   CDT,0.73,5.85,674
09/19/2010 18:45   CDT,0.72,5.85,667
09/19/2010 19:00   CDT,0.75,5.85,698
09/19/2010 19:15   CDT,0.73,5.84,674
09/19/2010 19:30   CDT,0.74,5.84,689
09/19/2010 19:45   CDT,0.74,5.84,689
09/19/2010 20:00   CDT,0.73,5.85,682
09/19/2010 20:15   CDT,0.74,5.85,690
09/19/2010 20:30   CDT,0.70,5.86,652
09/19/2010 20:45   CDT,0.70,5.86,652
09/19/2010 21:00   CDT,0.73,5.87,676
09/19/2010 21:15   CDT,0.69,5.88,645
09/19/2010 21:30   CDT,0.68,5.88,630
09/19/2010 21:45   CDT,0.69,5.88,645
09/19/2010 22:00   CDT,0.68,5.89,638
09/19/2010 22:15   CDT,0.66,5.89,615
09/19/2010 22:30   CDT,0.69,5.89,646
09/19/2010 22:45   CDT,0.70,5.89,654
09/19/2010 23:00   CDT,0.73,5.89,677
09/19/2010 23:15   CDT,0.73,5.89,677
09/19/2010 23:30   CDT,0.73,5.88,684
09/19/2010 23:45   CDT,0.73,5.88,677
09/20/2010 00:00   CDT,0.75,5.87,699
09/20/2010 00:15   CDT,0.74,5.87,691
09/20/2010 00:30   CDT,0.75,5.86,698
09/20/2010 00:45   CDT,0.74,5.86,691
09/20/2010 01:00   CDT,0.75,5.85,698
09/20/2010 01:15   CDT,0.79,5.84,728
09/20/2010 01:30   CDT,0.78,5.84,720
09/20/2010 01:45   CDT,0.78,5.83,720
09/20/2010 02:00   CDT,0.79,5.82,734
09/20/2010 02:15   CDT,0.81,5.82,750
09/20/2010 02:30   CDT,0.80,5.81,741
09/20/2010 02:45   CDT,0.81,5.80,748
09/20/2010 03:00   CDT,0.79,5.79,724
09/20/2010 03:15   CDT,0.80,5.78,739
09/20/2010 03:30   CDT,0.81,5.77,746
09/20/2010 03:45   CDT,0.80,5.77,738
09/20/2010 04:00   CDT,0.83,5.76,761
09/20/2010 04:15   CDT,0.81,5.75,744
09/20/2010 04:30   CDT,0.81,5.75,744
09/20/2010 04:45   CDT,0.82,5.74,751
09/20/2010 05:00   CDT,0.83,5.73,758
09/20/2010 05:15   CDT,0.84,5.72,765
09/20/2010 05:30   CDT,0.85,5.71,780
09/20/2010 05:45   CDT,0.84,5.70,771
09/20/2010 06:00   CDT,0.84,5.70,771
09/20/2010 06:15   CDT,0.84,5.70,771
09/20/2010 06:30   CDT,0.81,5.69,740
09/20/2010 06:45   CDT,0.83,5.68,754
09/20/2010 07:00   CDT,0.83,5.68,754
09/20/2010 07:15   CDT,0.82,5.68,747
09/20/2010 07:30   CDT,0.80,5.68,731
09/20/2010 07:45   CDT,0.81,5.68,739
09/20/2010 08:00   CDT,0.83,5.69,755
09/20/2010 08:15   CDT,0.80,5.70,733
09/20/2010 08:30   CDT,0.79,5.71,718
09/20/2010 08:45   CDT,0.79,5.73,720
09/20/2010 09:00   CDT,0.73,5.74,675
09/20/2010 09:15   CDT,0.73,5.76,676
09/20/2010 09:30   CDT,0.70,5.78,647
09/20/2010 09:45   CDT,0.68,5.79,632
09/20/2010 10:00   CDT,0.68,5.81,625
09/20/2010 10:15   CDT,0.64,5.83,596
09/20/2010 10:30   CDT,0.63,5.84,589
09/20/2010 10:45   CDT,0.61,5.85,566
09/20/2010 11:00   CDT,0.59,5.87,552
09/20/2010 11:15   CDT,0.60,5.88,560
09/20/2010 11:30   CDT,0.59,5.90,553
09/20/2010 11:45   CDT,0.60,5.90,561
09/20/2010 12:00   CDT,0.59,5.91,554
09/20/2010 12:15   CDT,0.58,5.91,538
09/20/2010 12:30   CDT,0.61,5.92,570
09/20/2010 12:45   CDT,0.61,5.92,570
09/20/2010 13:00   CDT,0.60,5.92,562
09/20/2010 13:15   CDT,0.62,5.92,578
09/20/2010 13:30   CDT,0.63,5.92,593
09/20/2010 13:45   CDT,0.62,5.92,578
09/20/2010 14:00   CDT,0.63,5.92,593
09/20/2010 14:15   CDT,0.63,5.91,585
09/20/2010 14:30   CDT,0.62,5.91,577
09/20/2010 14:45   CDT,0.63,5.91,593
09/20/2010 15:00   CDT,0.65,5.89,607
09/20/2010 15:15   CDT,0.68,5.89,631
09/20/2010 15:30   CDT,0.69,5.88,645
09/20/2010 15:45   CDT,0.69,5.88,645
09/20/2010 16:00   CDT,0.74,5.87,691
09/20/2010 16:15   CDT,0.76,5.87,707
09/20/2010 16:30   CDT,0.74,5.86,691
09/20/2010 16:45   CDT,0.69,5.86,644
09/20/2010 17:00   CDT,0.75,5.85,698
09/20/2010 17:15   CDT,0.77,5.84,713
09/20/2010 17:30   CDT,0.76,5.84,705
09/20/2010 17:45   CDT,0.75,5.84,697
09/20/2010 18:00   CDT,0.78,5.83,720
09/20/2010 18:15   CDT,0.77,5.82,711
09/20/2010 18:30   CDT,0.76,5.82,703
09/20/2010 18:45   CDT,0.74,5.82,688
09/20/2010 19:00   CDT,0.76,5.81,703
09/20/2010 19:15   CDT,0.78,5.80,717
09/20/2010 19:30   CDT,0.77,5.80,710
09/20/2010 19:45   CDT,0.74,5.80,687
09/20/2010 20:00   CDT,0.74,5.80,687
09/20/2010 20:15   CDT,0.77,5.80,710
09/20/2010 20:30   CDT,0.77,5.79,709
09/20/2010 20:45   CDT,0.80,5.79,740
09/20/2010 21:00   CDT,0.76,5.79,701
09/20/2010 21:15   CDT,0.77,5.80,710
09/20/2010 21:30   CDT,0.73,5.80,679
09/20/2010 21:45   CDT,0.73,5.81,679
09/20/2010 22:00   CDT,0.74,5.81,687
09/20/2010 22:15   CDT,0.73,5.82,680
09/20/2010 22:30   CDT,0.73,5.82,680
09/20/2010 22:45   CDT,0.70,5.83,650
09/20/2010 23:00   CDT,0.68,5.84,635
09/20/2010 23:15   CDT,0.68,5.84,635
09/20/2010 23:30   CDT,0.68,5.85,628
09/20/2010 23:45   CDT,0.70,5.85,651
09/21/2010 00:00   CDT,0.70,5.85,651
09/21/2010 00:15   CDT,0.72,5.85,667
09/21/2010 00:30   CDT,0.69,5.85,643
09/21/2010 00:45   CDT,0.70,5.84,651
09/21/2010 01:00   CDT,0.71,5.84,658
09/21/2010 01:15   CDT,0.71,5.84,658
09/21/2010 01:30   CDT,0.73,5.83,681
09/21/2010 01:45   CDT,0.71,5.82,657
09/21/2010 02:00   CDT,0.74,5.82,688
09/21/2010 02:15   CDT,0.77,5.81,710
09/21/2010 02:30   CDT,0.74,5.81,687
09/21/2010 02:45   CDT,0.75,5.80,694
09/21/2010 03:00   CDT,0.77,5.80,710
09/21/2010 03:15   CDT,0.76,5.79,701
09/21/2010 03:30   CDT,0.79,5.78,724
09/21/2010 03:45   CDT,0.75,5.78,693
09/21/2010 04:00   CDT,0.79,5.77,723
09/21/2010 04:15   CDT,0.80,5.76,737
09/21/2010 04:30   CDT,0.77,5.75,706
09/21/2010 04:45   CDT,0.78,5.74,713
09/21/2010 05:00   CDT,0.78,5.74,713
09/21/2010 05:15   CDT,0.79,5.73,728
09/21/2010 05:30   CDT,0.79,5.72,719
09/21/2010 05:45   CDT,0.79,5.72,719
09/21/2010 06:00   CDT,0.79,5.71,726
09/21/2010 06:15   CDT,0.79,5.70,718
09/21/2010 06:30   CDT,0.80,5.69,732
09/21/2010 06:45   CDT,0.79,5.69,725
09/21/2010 07:00   CDT,0.81,5.69,740
09/21/2010 07:15   CDT,0.81,5.69,740
09/21/2010 07:30   CDT,0.80,5.68,731
09/21/2010 07:45   CDT,0.82,5.69,747
09/21/2010 08:00   CDT,0.82,5.69,747
09/21/2010 08:15   CDT,0.81,5.70,741
09/21/2010 08:30   CDT,0.79,5.72,727
09/21/2010 08:45   CDT,0.76,5.74,698
09/21/2010 09:00   CDT,0.75,5.75,691
09/21/2010 09:15   CDT,0.72,5.75,660
09/21/2010 09:30   CDT,0.70,5.77,646
09/21/2010 09:45   CDT,0.68,5.80,625
09/21/2010 10:00   CDT,0.68,5.81,625
09/21/2010 10:15   CDT,0.62,5.82,572
09/21/2010 10:30   CDT,0.63,5.84,581
09/21/2010 10:45   CDT,0.63,5.87,583
09/21/2010 11:00   CDT,0.60,5.85,558
09/21/2010 11:15   CDT,0.59,5.87,552
09/21/2010 11:30   CDT,0.58,5.89,545
09/21/2010 11:45   CDT,0.59,5.90,553
09/21/2010 12:00   CDT,0.60,5.91,562
09/21/2010 12:15   CDT,0.58,5.92,547
09/21/2010 12:30   CDT,0.60,5.92,562
09/21/2010 12:45   CDT,0.60,5.94,563
09/21/2010 13:00   CDT,0.60,5.94,563
09/21/2010 13:15   CDT,0.58,5.94,548
09/21/2010 13:30   CDT,0.58,5.95,540
09/21/2010 13:45   CDT,0.61,5.95,572
09/21/2010 14:00   CDT,0.61,5.96,572
09/21/2010 14:15   CDT,0.62,5.95,579
09/21/2010 14:30   CDT,0.63,5.95,587
09/21/2010 14:45   CDT,0.65,5.95,611
09/21/2010 15:00   CDT,0.63,5.95,595
09/21/2010 15:15   CDT,0.64,5.93,602
09/21/2010 15:30   CDT,0.65,5.93,610
09/21/2010 15:45   CDT,0.65,5.92,609
09/21/2010 16:00   CDT,0.68,5.90,639
09/21/2010 16:15   CDT,0.70,5.90,655
09/21/2010 16:30   CDT,0.68,5.91,640
09/21/2010 16:45   CDT,0.68,5.92,632
09/21/2010 17:00   CDT,0.68,5.91,640
09/21/2010 17:15   CDT,0.68,5.93,633
09/21/2010 17:30   CDT,0.65,5.92,609
09/21/2010 17:45   CDT,0.66,5.91,616
09/21/2010 18:00   CDT,0.65,5.90,608
09/21/2010 18:15   CDT,0.65,5.89,607
09/21/2010 18:30   CDT,0.65,5.89,607
09/21/2010 18:45   CDT,0.65,5.89,607
09/21/2010 19:00   CDT,0.67,5.88,622
09/21/2010 19:15   CDT,0.68,5.88,638
09/21/2010 19:30   CDT,0.68,5.88,630
09/21/2010 19:45   CDT,0.64,5.89,599
09/21/2010 20:00   CDT,0.61,5.90,569
09/21/2010 20:15   CDT,0.60,5.91,562
09/21/2010 20:30   CDT,0.59,5.93,555
09/21/2010 20:45   CDT,0.57,5.94,532
09/21/2010 21:00   CDT,0.55,5.96,517
09/21/2010 21:15   CDT,0.53,5.97,494
09/21/2010 21:30   CDT,0.50,5.99,472
09/21/2010 21:45   CDT,0.48,6.01,457
09/21/2010 22:00   CDT,0.46,6.04,435
09/21/2010 22:15   CDT,0.46,6.05,435
09/21/2010 22:30   CDT,0.43,6.07,412
09/21/2010 22:45   CDT,0.43,6.08,413
09/21/2010 23:00   CDT,0.43,6.09,405
09/21/2010 23:15   CDT,0.43,6.10,413
09/21/2010 23:30   CDT,0.40,6.10,382
09/21/2010 23:45   CDT,0.44,6.11,422
09/22/2010 00:00   CDT,0.42,6.12,398
09/22/2010 00:15   CDT,0.43,6.11,406
09/22/2010 00:30   CDT,0.44,6.11,422
09/22/2010 00:45   CDT,0.46,6.11,438
09/22/2010 01:00   CDT,0.49,6.11,469
09/22/2010 01:15   CDT,0.48,6.10,453
09/22/2010 01:30   CDT,0.48,6.10,461
09/22/2010 01:45   CDT,0.52,6.10,493
09/22/2010 02:00   CDT,0.53,6.09,508
09/22/2010 02:15   CDT,0.54,6.08,516
09/22/2010 02:30   CDT,0.56,6.07,531
09/22/2010 02:45   CDT,0.52,6.06,491
09/22/2010 03:00   CDT,0.56,6.06,530
09/22/2010 03:15   CDT,0.57,6.05,538
09/22/2010 03:30   CDT,0.61,6.04,577
09/22/2010 03:45   CDT,0.59,6.04,561
09/22/2010 04:00   CDT,0.59,6.03,560
09/22/2010 04:15   CDT,0.59,6.02,560
09/22/2010 04:30   CDT,0.61,6.01,575
09/22/2010 04:45   CDT,0.64,6.01,607
09/22/2010 05:00   CDT,0.63,6.00,590
09/22/2010 05:15   CDT,0.63,6.00,598
09/22/2010 05:30   CDT,0.63,5.98,597
09/22/2010 05:45   CDT,0.64,5.98,605
09/22/2010 06:00   CDT,0.67,5.97,628
09/22/2010 06:15   CDT,0.67,5.96,627
09/22/2010 06:30   CDT,0.65,5.95,611
09/22/2010 06:45   CDT,0.67,5.95,626
09/22/2010 07:00   CDT,0.72,5.94,673
09/22/2010 07:15   CDT,0.72,5.93,672
09/22/2010 07:30   CDT,0.73,5.93,680
09/22/2010 07:45   CDT,0.73,5.93,688
09/22/2010 08:00   CDT,0.71,5.93,664
09/22/2010 08:15   CDT,0.68,5.93,633
09/22/2010 08:30   CDT,0.66,5.94,618
09/22/2010 08:45   CDT,0.62,5.95,579
09/22/2010 09:00   CDT,0.61,5.95,572
09/22/2010 09:15   CDT,0.63,5.96,588
09/22/2010 09:30   CDT,0.62,5.98,581
09/22/2010 09:45   CDT,0.60,5.98,566
09/22/2010 10:00   CDT,0.58,6.01,544
09/22/2010 10:15   CDT,0.55,6.01,520
09/22/2010 10:30   CDT,0.51,6.02,481
09/22/2010 10:45   CDT,0.51,6.03,482
09/22/2010 11:00   CDT,0.48,6.05,459
09/22/2010 11:15   CDT,0.46,6.08,436
09/22/2010 11:30   CDT,0.44,6.08,420
09/22/2010 11:45   CDT,0.41,6.08,389
09/22/2010 12:00   CDT,0.40,6.10,382
09/22/2010 12:15   CDT,0.41,6.10,389
09/22/2010 12:30   CDT,0.43,6.13,415
09/22/2010 12:45   CDT,0.43,6.11,414
09/22/2010 13:00   CDT,0.43,6.12,414
09/22/2010 13:15   CDT,0.42,6.14,399
09/22/2010 13:30   CDT,0.43,6.13,407
09/22/2010 13:45   CDT,0.42,6.15,399
09/22/2010 14:00   CDT,0.43,6.15,407
09/22/2010 14:15   CDT,0.44,6.13,423
09/22/2010 14:30   CDT,0.42,6.15,399
09/22/2010 14:45   CDT,0.44,6.13,423
09/22/2010 15:00   CDT,0.46,6.13,438
09/22/2010 15:15   CDT,0.48,6.12,454
09/22/2010 15:30   CDT,0.50,6.11,477
09/22/2010 15:45   CDT,0.51,6.09,484
09/22/2010 16:00   CDT,0.53,6.10,509
09/22/2010 16:15   CDT,0.52,6.08,492
09/22/2010 16:30   CDT,0.54,6.07,515
