Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
10/24/2015 10:00   CDT,0.55,6.38,539
10/24/2015 10:15   CDT,0.58,6.37,571
10/24/2015 10:30   CDT,0.55,6.39,540
10/24/2015 10:45   CDT,0.57,6.39,556
10/24/2015 11:00   CDT,0.58,6.39,572
10/24/2015 11:15   CDT,0.54,6.41,532
10/24/2015 11:30   CDT,0.58,6.40,573
10/24/2015 11:45   CDT,0.51,6.39,499
10/24/2015 12:00   CDT,0.53,6.40,524
10/24/2015 12:15   CDT,0.56,6.40,548
10/24/2015 12:30   CDT,0.61,6.40,597
10/24/2015 12:45   CDT,0.60,6.40,589
10/24/2015 13:00   CDT,0.59,6.40,581
10/24/2015 13:15   CDT,0.59,6.40,581
10/24/2015 13:30   CDT,0.58,6.41,573
10/24/2015 13:45   CDT,0.58,6.41,573
10/24/2015 14:00   CDT,0.61,6.40,597
10/24/2015 14:15   CDT,0.60,6.41,590
10/24/2015 14:30   CDT,0.61,6.40,597
10/24/2015 14:45   CDT,0.66,6.39,646
10/24/2015 15:00   CDT,0.65,6.39,638
10/24/2015 15:15   CDT,0.65,6.38,637
10/24/2015 15:30   CDT,0.67,6.37,653
10/24/2015 15:45   CDT,0.63,6.36,620
10/24/2015 16:00   CDT,0.70,6.36,685
10/24/2015 16:15   CDT,0.69,6.36,677
10/24/2015 16:30   CDT,0.70,6.35,684
10/24/2015 16:45   CDT,0.73,6.35,717
10/24/2015 17:00   CDT,0.68,6.34,667
10/24/2015 17:15   CDT,0.72,6.33,699
10/24/2015 17:30   CDT,0.73,6.33,715
10/24/2015 17:45   CDT,0.77,6.32,747
10/24/2015 18:00   CDT,0.69,6.32,674
10/24/2015 18:15   CDT,0.78,6.32,755
10/24/2015 18:30   CDT,0.71,6.31,690
10/24/2015 18:45   CDT,0.73,6.31,706
10/24/2015 19:00   CDT,0.72,6.32,698
10/24/2015 19:15   CDT,0.70,6.32,682
10/24/2015 19:30   CDT,0.72,6.32,698
10/24/2015 19:45   CDT,0.68,6.33,667
10/24/2015 20:00   CDT,0.66,6.33,642
10/24/2015 20:15   CDT,0.63,6.34,618
10/24/2015 20:30   CDT,0.65,6.35,635
10/24/2015 20:45   CDT,0.62,6.37,604
10/24/2015 21:00   CDT,0.60,6.37,587
10/24/2015 21:15   CDT,0.60,6.38,588
10/24/2015 21:30   CDT,0.60,6.40,589
10/24/2015 21:45   CDT,0.58,6.39,572
10/24/2015 22:00   CDT,0.60,6.40,589
10/24/2015 22:15   CDT,0.60,6.40,589
10/24/2015 22:30   CDT,0.60,6.40,589
10/24/2015 22:45   CDT,0.63,6.39,621
10/24/2015 23:00   CDT,0.63,6.41,614
10/24/2015 23:15   CDT,0.59,6.43,583
10/24/2015 23:30   CDT,0.58,6.43,574
10/24/2015 23:45   CDT,0.60,6.44,591
10/25/2015 00:00   CDT,0.57,6.48,561
10/25/2015 00:15   CDT,0.53,6.53,530
10/25/2015 00:30   CDT,0.51,6.55,506
10/25/2015 00:45   CDT,0.40,6.64,402
10/25/2015 01:00   CDT,0.31,6.72,312
10/25/2015 01:15   CDT,0.24,6.80,246
10/25/2015 01:30   CDT,0.19,6.88,197
10/25/2015 01:45   CDT,0.16,6.93,163
10/25/2015 02:00   CDT,0.17,6.97,173
10/25/2015 02:15   CDT,0.19,6.99,199
10/25/2015 02:30   CDT,0.31,7.01,320
10/25/2015 02:45   CDT,0.37,7.01,381
10/25/2015 03:00   CDT,0.39,7.02,407
10/25/2015 03:15   CDT,0.49,7.03,512
10/25/2015 03:30   CDT,0.49,7.05,513
10/25/2015 03:45   CDT,0.52,7.06,539
10/25/2015 04:00   CDT,0.47,7.06,487
10/25/2015 04:15   CDT,0.48,7.07,505
10/25/2015 04:30   CDT,0.51,7.08,532
10/25/2015 04:45   CDT,0.54,7.09,567
10/25/2015 05:00   CDT,0.56,7.09,584
10/25/2015 05:15   CDT,0.60,7.10,629
10/25/2015 05:30   CDT,0.59,7.09,619
10/25/2015 05:45   CDT,0.58,7.09,611
10/25/2015 06:00   CDT,0.62,7.07,644
10/25/2015 06:15   CDT,0.60,7.07,627
10/25/2015 06:30   CDT,0.65,7.06,679
10/25/2015 06:45   CDT,0.58,7.05,600
10/25/2015 07:00   CDT,0.63,7.05,661
10/25/2015 07:15   CDT,0.65,7.04,677
10/25/2015 07:30   CDT,0.65,7.03,677
10/25/2015 07:45   CDT,0.67,7.03,694
10/25/2015 08:00   CDT,0.68,7.03,703
10/25/2015 08:15   CDT,0.68,7.02,711
10/25/2015 08:30   CDT,0.69,7.01,719
10/25/2015 08:45   CDT,0.64,7.02,667
10/25/2015 09:00   CDT,0.68,7.01,710
10/25/2015 09:15   CDT,0.66,7.01,684
10/25/2015 09:30   CDT,0.63,7.01,658
10/25/2015 09:45   CDT,0.66,7.01,684
10/25/2015 10:00   CDT,0.68,7.01,710
10/25/2015 10:15   CDT,0.66,7.02,685
10/25/2015 10:30   CDT,0.62,7.02,641
10/25/2015 10:45   CDT,0.62,7.02,641
10/25/2015 11:00   CDT,0.58,7.05,608
10/25/2015 11:15   CDT,0.58,7.08,610
10/25/2015 11:30   CDT,0.55,7.11,577
10/25/2015 11:45   CDT,0.50,7.14,526
10/25/2015 12:00   CDT,0.36,7.17,378
10/25/2015 12:15   CDT,0.31,7.26,328
10/25/2015 12:30   CDT,0.16,7.33,169
10/25/2015 12:45   CDT,-0.01,7.42,-8.98
10/25/2015 13:00   CDT,-0.14,7.55,-154
10/25/2015 13:15   CDT,-0.13,7.64,-146
10/25/2015 13:30   CDT,-0.29,7.84,-326
10/25/2015 13:45   CDT,-0.56,8.05,-635
10/25/2015 14:00   CDT,-0.73,8.23,-846
10/25/2015 14:15   CDT,-0.80,8.36,-933
10/25/2015 14:30   CDT,-0.85,8.46,-999
10/25/2015 14:45   CDT,-0.79,8.60,-941
10/25/2015 15:00   CDT,-0.76,8.70,-908
10/25/2015 15:15   CDT,-0.66,8.80,-795
10/25/2015 15:30   CDT,-0.63,8.84,-757
10/25/2015 15:45   CDT,-0.48,8.87,-587
10/25/2015 16:00   CDT,-0.39,8.91,-477
10/25/2015 16:15   CDT,-0.34,8.97,-418
10/25/2015 16:30   CDT,-0.32,9.01,-389
10/25/2015 16:45   CDT,-0.30,9.07,-370
10/25/2015 17:00   CDT,-0.39,9.15,-486
10/25/2015 17:15   CDT,-0.44,9.20,-550
10/25/2015 17:30   CDT,-0.43,9.28,-532
10/25/2015 17:45   CDT,-0.53,9.32,-660
10/25/2015 18:00   CDT,-0.51,9.36,-641
10/25/2015 18:15   CDT,-0.50,9.39,-631
10/25/2015 18:30   CDT,-0.46,9.39,-579
10/25/2015 18:45   CDT,-0.44,9.42,-559
10/25/2015 19:00   CDT,-0.40,9.40,-506
10/25/2015 19:15   CDT,-0.42,9.42,-527
10/25/2015 19:30   CDT,-0.37,9.42,-464
10/25/2015 19:45   CDT,-0.37,9.42,-464
10/25/2015 20:00   CDT,-0.38,9.42,-485
10/25/2015 20:15   CDT,-0.34,9.41,-432
10/25/2015 20:30   CDT,-0.34,9.41,-432
10/25/2015 20:45   CDT,-0.30,9.41,-379
10/25/2015 21:00   CDT,-0.32,9.40,-400
10/25/2015 21:15   CDT,-0.27,9.40,-337
10/25/2015 21:30   CDT,-0.28,9.40,-348
10/25/2015 21:45   CDT,-0.24,9.40,-305
10/25/2015 22:00   CDT,-0.22,9.39,-274
10/25/2015 22:15   CDT,-0.23,9.38,-284
10/25/2015 22:30   CDT,-0.20,9.37,-252
10/25/2015 22:45   CDT,-0.16,9.36,-200
10/25/2015 23:00   CDT,-0.13,9.34,-157
10/25/2015 23:15   CDT,-0.11,9.33,-136
10/25/2015 23:30   CDT,-0.08,9.32,-105
10/25/2015 23:45   CDT,-0.05,9.30,-62.7
10/26/2015 00:00   CDT,-0.04,9.28,-52.2
10/26/2015 00:15   CDT,-0.05,9.26,-62.5
10/26/2015 00:30   CDT,-0.01,9.24,-10.4
10/26/2015 00:45   CDT,0.04,9.23,52.0
10/26/2015 01:00   CDT,0.05,9.21,62.3
10/26/2015 01:15   CDT,0.09,9.19,114
10/26/2015 01:30   CDT,0.10,9.17,124
10/26/2015 01:45   CDT,0.14,9.15,176
10/26/2015 02:00   CDT,0.16,9.14,196
10/26/2015 02:15   CDT,0.17,9.11,206
10/26/2015 02:30   CDT,0.17,9.09,206
10/26/2015 02:45   CDT,0.25,9.07,308
10/26/2015 03:00   CDT,0.27,9.05,328
10/26/2015 03:15   CDT,0.26,9.04,318
10/26/2015 03:30   CDT,0.27,9.02,327
10/26/2015 03:45   CDT,0.28,9.00,347
10/26/2015 04:00   CDT,0.32,8.98,388
10/26/2015 04:15   CDT,0.28,8.97,347
10/26/2015 04:30   CDT,0.36,8.94,437
10/26/2015 04:45   CDT,0.36,8.92,437
10/26/2015 05:00   CDT,0.43,8.90,517
10/26/2015 05:15   CDT,0.40,8.89,486
10/26/2015 05:30   CDT,0.39,8.88,476
10/26/2015 05:45   CDT,0.43,8.86,516
10/26/2015 06:00   CDT,0.43,8.84,515
10/26/2015 06:15   CDT,0.40,8.83,484
10/26/2015 06:30   CDT,0.44,8.82,534
10/26/2015 06:45   CDT,0.42,8.80,503
10/26/2015 07:00   CDT,0.43,8.79,513
10/26/2015 07:15   CDT,0.42,8.77,502
10/26/2015 07:30   CDT,0.50,8.76,602
10/26/2015 07:45   CDT,0.48,8.75,581
10/26/2015 08:00   CDT,0.49,8.74,591
10/26/2015 08:15   CDT,0.48,8.73,580
10/26/2015 08:30   CDT,0.49,8.73,590
10/26/2015 08:45   CDT,0.55,8.71,659
10/26/2015 09:00   CDT,0.51,8.70,609
10/26/2015 09:15   CDT,0.55,8.68,658
10/26/2015 09:30   CDT,0.56,8.67,667
10/26/2015 09:45   CDT,0.53,8.66,627
10/26/2015 10:00   CDT,0.51,8.65,607
10/26/2015 10:15   CDT,0.60,8.64,715
10/26/2015 10:30   CDT,0.54,8.63,645
10/26/2015 10:45   CDT,0.58,8.62,685
10/26/2015 11:00   CDT,0.65,8.61,773
10/26/2015 11:15   CDT,0.61,8.61,724
10/26/2015 11:30   CDT,0.63,8.60,743
10/26/2015 11:45   CDT,0.66,8.59,782
10/26/2015 12:00   CDT,0.60,8.59,713
10/26/2015 12:15   CDT,0.58,8.57,692
10/26/2015 12:30   CDT,0.65,8.56,770
10/26/2015 12:45   CDT,0.63,8.55,740
10/26/2015 13:00   CDT,0.64,8.54,759
10/26/2015 13:15   CDT,0.63,8.53,739
10/26/2015 13:30   CDT,0.64,8.53,758
10/26/2015 13:45   CDT,0.71,8.52,837
10/26/2015 14:00   CDT,0.63,8.53,739
10/26/2015 14:15   CDT,0.67,8.49,786
10/26/2015 14:30   CDT,0.72,8.49,844
10/26/2015 14:45   CDT,0.70,8.48,824
10/26/2015 15:00   CDT,0.69,8.47,814
10/26/2015 15:15   CDT,0.75,8.46,882
10/26/2015 15:30   CDT,0.69,8.45,812
10/26/2015 15:45   CDT,0.76,8.43,889
10/26/2015 16:00   CDT,0.77,8.42,898
10/26/2015 16:15   CDT,0.75,8.42,879
10/26/2015 16:30   CDT,0.74,8.40,868
10/26/2015 16:45   CDT,0.74,8.39,867
10/26/2015 17:00   CDT,0.80,8.39,935
10/26/2015 17:15   CDT,0.74,8.38,866
10/26/2015 17:30   CDT,0.81,8.37,943
10/26/2015 17:45   CDT,0.79,8.36,913
10/26/2015 18:00   CDT,0.81,8.35,942
10/26/2015 18:15   CDT,0.83,8.34,960
10/26/2015 18:30   CDT,0.83,8.33,960
10/26/2015 18:45   CDT,0.85,8.32,988
10/26/2015 19:00   CDT,0.86,8.31,997
10/26/2015 19:15   CDT,0.81,8.30,938
10/26/2015 19:30   CDT,0.87,8.29,1000
10/26/2015 19:45   CDT,0.84,8.28,975
10/26/2015 20:00   CDT,0.87,8.27,1000
10/26/2015 20:15   CDT,0.89,8.26,1020
10/26/2015 20:30   CDT,0.88,8.24,1010
10/26/2015 20:45   CDT,0.91,8.24,1050
10/26/2015 21:00   CDT,0.92,8.23,1060
10/26/2015 21:15   CDT,0.94,8.22,1080
10/26/2015 21:30   CDT,0.93,8.22,1070
10/26/2015 21:45   CDT,0.94,8.21,1080
10/26/2015 22:00   CDT,0.96,8.20,1100
10/26/2015 22:15   CDT,0.91,8.19,1040
10/26/2015 22:30   CDT,0.94,8.18,1080
10/26/2015 22:45   CDT,0.95,8.17,1090
10/26/2015 23:00   CDT,0.94,8.15,1070
10/26/2015 23:15   CDT,0.99,8.15,1140
10/26/2015 23:30   CDT,1.01,8.14,1150
10/26/2015 23:45   CDT,0.95,8.13,1090
10/27/2015 00:00   CDT,1.00,8.12,1140
10/27/2015 00:15   CDT,0.94,8.10,1070
10/27/2015 00:30   CDT,1.04,8.09,1190
10/27/2015 00:45   CDT,1.04,8.09,1180
10/27/2015 01:00   CDT,0.98,8.08,1110
10/27/2015 01:15   CDT,1.01,8.07,1150
10/27/2015 01:30   CDT,1.06,8.06,1200
10/27/2015 01:45   CDT,1.03,8.05,1170
10/27/2015 02:00   CDT,1.05,8.05,1190
10/27/2015 02:15   CDT,1.04,8.04,1180
10/27/2015 02:30   CDT,1.09,8.04,1230
10/27/2015 02:45   CDT,1.09,8.03,1240
10/27/2015 03:00   CDT,1.11,8.02,1260
10/27/2015 03:15   CDT,1.16,8.02,1310
10/27/2015 03:30   CDT,1.09,8.01,1230
10/27/2015 03:45   CDT,1.11,8.01,1260
10/27/2015 04:00   CDT,1.14,8.00,1290
10/27/2015 04:15   CDT,1.17,8.00,1320
10/27/2015 04:30   CDT,1.16,7.99,1310
10/27/2015 04:45   CDT,1.15,7.98,1300
10/27/2015 05:00   CDT,1.21,7.98,1370
10/27/2015 05:15   CDT,1.21,7.97,1360
10/27/2015 05:30   CDT,1.21,7.97,1360
10/27/2015 05:45   CDT,1.17,7.96,1320
10/27/2015 06:00   CDT,1.22,7.95,1370
10/27/2015 06:15   CDT,1.19,7.94,1340
10/27/2015 06:30   CDT,1.20,7.94,1350
10/27/2015 06:45   CDT,1.19,7.93,1330
10/27/2015 07:00   CDT,1.20,7.92,1350
10/27/2015 07:15   CDT,1.25,7.92,1410
10/27/2015 07:30   CDT,1.22,7.93,1370
10/27/2015 07:45   CDT,1.14,7.91,1280
10/27/2015 08:00   CDT,1.19,7.92,1340
10/27/2015 08:15   CDT,1.23,7.91,1380
10/27/2015 08:30   CDT,1.22,7.91,1370
10/27/2015 08:45   CDT,1.20,7.91,1350
10/27/2015 09:00   CDT,1.17,7.89,1310
10/27/2015 09:15   CDT,1.24,7.88,1380
10/27/2015 09:30   CDT,1.24,7.87,1390
10/27/2015 09:45   CDT,1.29,7.86,1440
10/27/2015 10:00   CDT,1.26,7.85,1410
10/27/2015 10:15   CDT,1.25,7.84,1400
10/27/2015 10:30   CDT,1.29,7.83,1440
10/27/2015 10:45   CDT,1.29,7.83,1430
10/27/2015 11:00   CDT,1.27,7.82,1410
10/27/2015 11:15   CDT,1.29,7.81,1430
10/27/2015 11:30   CDT,1.29,7.81,1430
10/27/2015 11:45   CDT,1.28,7.80,1420
10/27/2015 12:00   CDT,1.31,7.80,1460
10/27/2015 12:15   CDT,1.29,7.79,1430
10/27/2015 12:30   CDT,1.29,7.79,1440
10/27/2015 12:45   CDT,1.31,7.78,1450
10/27/2015 13:00   CDT,1.33,7.78,1470
10/27/2015 13:15   CDT,1.32,7.78,1460
10/27/2015 13:30   CDT,1.33,7.77,1470
10/27/2015 13:45   CDT,1.32,7.76,1460
10/27/2015 14:00   CDT,1.32,7.76,1460
10/27/2015 14:15   CDT,1.31,7.75,1450
10/27/2015 14:30   CDT,1.30,7.74,1440
10/27/2015 14:45   CDT,1.30,7.74,1440
10/27/2015 15:00   CDT,1.32,7.73,1460
10/27/2015 15:15   CDT,1.32,7.73,1460
10/27/2015 15:30   CDT,1.34,7.72,1470
10/27/2015 15:45   CDT,1.34,7.71,1480
10/27/2015 16:00   CDT,1.34,7.71,1470
10/27/2015 16:15   CDT,1.37,7.70,1510
10/27/2015 16:30   CDT,1.36,7.69,1500
10/27/2015 16:45   CDT,1.31,7.69,1440
10/27/2015 17:00   CDT,1.31,7.68,1440
10/27/2015 17:15   CDT,1.34,7.68,1480
10/27/2015 17:30   CDT,1.33,7.67,1460
10/27/2015 17:45   CDT,1.33,7.66,1460
10/27/2015 18:00   CDT,1.33,7.65,1460
10/27/2015 18:15   CDT,1.36,7.64,1490
10/27/2015 18:30   CDT,1.37,7.64,1500
10/27/2015 18:45   CDT,1.38,7.63,1510
10/27/2015 19:00   CDT,1.34,7.62,1470
10/27/2015 19:15   CDT,1.37,7.62,1500
10/27/2015 19:30   CDT,1.35,7.61,1480
10/27/2015 19:45   CDT,1.37,7.61,1500
10/27/2015 20:00   CDT,1.34,7.60,1460
10/27/2015 20:15   CDT,1.34,7.59,1460
10/27/2015 20:30   CDT,1.34,7.58,1470
10/27/2015 20:45   CDT,1.34,7.57,1460
10/27/2015 21:00   CDT,1.35,7.57,1470
10/27/2015 21:15   CDT,1.36,7.56,1480
10/27/2015 21:30   CDT,1.36,7.56,1480
10/27/2015 21:45   CDT,1.39,7.55,1510
10/27/2015 22:00   CDT,1.38,7.55,1500
10/27/2015 22:15   CDT,1.37,7.54,1490
10/27/2015 22:30   CDT,1.41,7.54,1530
10/27/2015 22:45   CDT,1.33,7.54,1440
10/27/2015 23:00   CDT,1.33,7.54,1440
10/27/2015 23:15   CDT,1.32,7.53,1430
10/27/2015 23:30   CDT,1.34,7.53,1450
10/27/2015 23:45   CDT,1.32,7.53,1430
10/28/2015 00:00   CDT,1.34,7.53,1460
10/28/2015 00:15   CDT,1.35,7.53,1470
10/28/2015 00:30   CDT,1.32,7.53,1430
10/28/2015 00:45   CDT,1.34,7.53,1450
10/28/2015 01:00   CDT,1.34,7.53,1460
10/28/2015 01:15   CDT,1.29,7.53,1400
10/28/2015 01:30   CDT,1.29,7.53,1410
10/28/2015 01:45   CDT,1.29,7.52,1400
10/28/2015 02:00   CDT,1.26,7.52,1370
10/28/2015 02:15   CDT,1.24,7.52,1350
10/28/2015 02:30   CDT,1.24,7.52,1350
10/28/2015 02:45   CDT,1.29,7.51,1390
10/28/2015 03:00   CDT,1.28,7.51,1380
10/28/2015 03:15   CDT,1.25,7.51,1360
10/28/2015 03:30   CDT,1.27,7.51,1380
10/28/2015 03:45   CDT,1.27,7.50,1370
10/28/2015 04:00   CDT,1.29,7.50,1390
10/28/2015 04:15   CDT,1.25,7.49,1360
10/28/2015 04:30   CDT,1.27,7.49,1370
10/28/2015 04:45   CDT,1.24,7.48,1340
10/28/2015 05:00   CDT,1.29,7.48,1400
10/28/2015 05:15   CDT,1.32,7.48,1430
10/28/2015 05:30   CDT,1.30,7.47,1410
10/28/2015 05:45   CDT,1.27,7.46,1370
10/28/2015 06:00   CDT,1.26,7.46,1360
10/28/2015 06:15   CDT,1.25,7.45,1350
10/28/2015 06:30   CDT,,7.45,
10/28/2015 06:45   CDT,,7.44,
10/28/2015 07:00   CDT,,7.43,
10/28/2015 07:15   CDT,,7.43,
10/28/2015 07:30   CDT,,7.43,
10/28/2015 07:45   CDT,,7.42,
10/28/2015 08:00   CDT,,7.41,
10/28/2015 08:15   CDT,,7.41,
10/28/2015 08:30   CDT,,7.40,
10/28/2015 08:45   CDT,,7.40,
10/28/2015 09:00   CDT,,7.39,
10/28/2015 09:15   CDT,,7.38,
10/28/2015 09:30   CDT,,7.38,
10/28/2015 09:45   CDT,,7.38,
10/28/2015 10:00   CDT,,7.37,
10/28/2015 10:15   CDT,,7.38,
10/28/2015 10:30   CDT,,7.37,
10/28/2015 10:45   CDT,,7.36,
10/28/2015 11:00   CDT,,7.36,
10/28/2015 11:15   CDT,,7.37,
10/28/2015 11:30   CDT,,7.36,
10/28/2015 11:45   CDT,,7.36,
10/28/2015 12:00   CDT,1.24,7.36,1330
10/28/2015 12:15   CDT,1.25,7.36,1340
10/28/2015 12:30   CDT,1.23,7.36,1310
10/28/2015 12:45   CDT,1.24,7.36,1320
10/28/2015 13:00   CDT,1.24,7.34,1320
10/28/2015 13:15   CDT,1.22,7.34,1300
10/28/2015 13:30   CDT,1.22,7.33,1300
10/28/2015 13:45   CDT,1.23,7.33,1310
10/28/2015 14:00   CDT,1.24,7.32,1320
10/28/2015 14:15   CDT,1.23,7.32,1310
10/28/2015 14:30   CDT,1.17,7.31,1250
10/28/2015 14:45   CDT,1.19,7.30,1260
10/28/2015 15:00   CDT,1.22,7.29,1300
10/28/2015 15:15   CDT,1.23,7.28,1300
10/28/2015 15:30   CDT,1.20,7.28,1280
10/28/2015 15:45   CDT,1.21,7.28,1290
10/28/2015 16:00   CDT,1.21,7.27,1290
10/28/2015 16:15   CDT,1.24,7.26,1310
10/28/2015 16:30   CDT,1.24,7.25,1310
10/28/2015 16:45   CDT,1.17,7.25,1240
10/28/2015 17:00   CDT,1.23,7.23,1300
10/28/2015 17:15   CDT,1.22,7.22,1290
10/28/2015 17:30   CDT,1.20,7.21,1270
10/28/2015 17:45   CDT,1.22,7.20,1290
10/28/2015 18:00   CDT,1.22,7.19,1290
10/28/2015 18:15   CDT,1.24,7.19,1300
10/28/2015 18:30   CDT,1.27,7.18,1340
10/28/2015 18:45   CDT,1.23,7.17,1290
10/28/2015 19:00   CDT,1.19,7.16,1250
10/28/2015 19:15   CDT,1.21,7.15,1270
10/28/2015 19:30   CDT,1.19,7.14,1250
10/28/2015 19:45   CDT,1.22,7.13,1280
10/28/2015 20:00   CDT,1.24,7.13,1300
10/28/2015 20:15   CDT,,7.12,
10/28/2015 20:30   CDT,,7.11,
10/28/2015 20:45   CDT,,7.09,
10/28/2015 21:00   CDT,,7.08,
10/28/2015 21:15   CDT,,7.08,
10/28/2015 21:30   CDT,,7.07,
10/28/2015 21:45   CDT,,7.06,
10/28/2015 22:00   CDT,,7.06,
10/28/2015 22:15   CDT,,7.06,
10/28/2015 22:30   CDT,,7.06,
10/28/2015 22:45   CDT,,7.05,
10/28/2015 23:00   CDT,,7.05,
10/28/2015 23:15   CDT,,7.05,
10/28/2015 23:30   CDT,,7.06,
10/28/2015 23:45   CDT,,7.07,
10/29/2015 00:00   CDT,,7.07,
10/29/2015 00:15   CDT,,7.07,
10/29/2015 00:30   CDT,,7.08,
10/29/2015 00:45   CDT,,7.08,
10/29/2015 01:00   CDT,,7.09,
10/29/2015 01:15   CDT,,7.09,
10/29/2015 01:30   CDT,,7.10,
10/29/2015 01:45   CDT,,7.10,
10/29/2015 02:00   CDT,,7.11,
10/29/2015 02:15   CDT,,7.10,
10/29/2015 02:30   CDT,,7.11,
10/29/2015 02:45   CDT,,7.11,
10/29/2015 03:00   CDT,,7.11,
10/29/2015 03:15   CDT,,7.10,
10/29/2015 03:30   CDT,,7.10,
10/29/2015 03:45   CDT,,7.09,
10/29/2015 04:00   CDT,,7.09,
10/29/2015 04:15   CDT,,7.08,
10/29/2015 04:30   CDT,,7.07,
10/29/2015 04:45   CDT,,7.07,
10/29/2015 05:00   CDT,,7.07,
10/29/2015 05:15   CDT,,7.06,
10/29/2015 05:30   CDT,,7.06,
10/29/2015 05:45   CDT,,7.05,
10/29/2015 06:00   CDT,,7.04,
10/29/2015 06:15   CDT,,7.03,
10/29/2015 06:30   CDT,,7.02,
10/29/2015 06:45   CDT,,7.02,
10/29/2015 07:00   CDT,,7.01,
10/29/2015 07:15   CDT,,7.00,
10/29/2015 07:30   CDT,,6.99,
10/29/2015 07:45   CDT,,6.98,
10/29/2015 08:00   CDT,,6.97,
10/29/2015 08:15   CDT,,6.97,
10/29/2015 08:30   CDT,,6.96,
10/29/2015 08:45   CDT,,6.95,
10/29/2015 09:00   CDT,,6.94,
10/29/2015 09:15   CDT,,6.94,
10/29/2015 09:30   CDT,,6.92,
10/29/2015 09:45   CDT,,6.92,
10/29/2015 10:00   CDT,,6.91,
10/29/2015 10:15   CDT,,6.90,
10/29/2015 10:30   CDT,1.05,6.89,1080
10/29/2015 10:45   CDT,1.09,6.88,1110
10/29/2015 11:00   CDT,1.10,6.88,1130
10/29/2015 11:15   CDT,1.09,6.86,1110
10/29/2015 11:30   CDT,1.10,6.86,1130
10/29/2015 11:45   CDT,1.08,6.85,1100
10/29/2015 12:00   CDT,1.09,6.84,1120
10/29/2015 12:15   CDT,1.11,6.83,1130
10/29/2015 12:30   CDT,1.08,6.82,1100
10/29/2015 12:45   CDT,1.09,6.80,1110
10/29/2015 13:00   CDT,1.13,6.79,1150
10/29/2015 13:15   CDT,1.12,6.78,1140
10/29/2015 13:30   CDT,1.14,6.80,1160
10/29/2015 13:45   CDT,1.14,6.80,1160
10/29/2015 14:00   CDT,1.19,6.79,1210
10/29/2015 14:15   CDT,1.12,6.79,1140
10/29/2015 14:30   CDT,1.14,6.79,1160
10/29/2015 14:45   CDT,1.16,6.78,1180
10/29/2015 15:00   CDT,1.18,6.77,1190
10/29/2015 15:15   CDT,1.11,6.77,1130
10/29/2015 15:30   CDT,1.11,6.77,1130
10/29/2015 15:45   CDT,1.15,6.76,1170
10/29/2015 16:00   CDT,1.19,6.76,1200
10/29/2015 16:15   CDT,1.19,6.75,1200
10/29/2015 16:30   CDT,1.18,6.75,1190
10/29/2015 16:45   CDT,1.14,6.74,1160
10/29/2015 17:00   CDT,1.19,6.73,1210
10/29/2015 17:15   CDT,1.15,6.73,1160
10/29/2015 17:30   CDT,1.19,6.72,1210
10/29/2015 17:45   CDT,1.21,6.71,1220
10/29/2015 18:00   CDT,1.19,6.70,1200
10/29/2015 18:15   CDT,1.21,6.69,1220
10/29/2015 18:30   CDT,1.14,6.69,1140
10/29/2015 18:45   CDT,1.18,6.68,1180
10/29/2015 19:00   CDT,1.24,6.67,1240
10/29/2015 19:15   CDT,1.17,6.67,1180
10/29/2015 19:30   CDT,1.22,6.66,1220
10/29/2015 19:45   CDT,1.23,6.65,1230
10/29/2015 20:00   CDT,1.17,6.64,1170
10/29/2015 20:15   CDT,1.20,6.63,1200
10/29/2015 20:30   CDT,1.19,6.62,1190
10/29/2015 20:45   CDT,1.19,6.62,1190
10/29/2015 21:00   CDT,1.19,6.61,1190
10/29/2015 21:15   CDT,1.18,6.60,1180
10/29/2015 21:30   CDT,1.22,6.60,1220
10/29/2015 21:45   CDT,1.19,6.59,1190
10/29/2015 22:00   CDT,1.18,6.58,1170
10/29/2015 22:15   CDT,1.17,6.58,1170
10/29/2015 22:30   CDT,1.23,6.57,1220
10/29/2015 22:45   CDT,1.20,6.56,1200
10/29/2015 23:00   CDT,1.22,6.55,1210
10/29/2015 23:15   CDT,1.16,6.54,1150
10/29/2015 23:30   CDT,1.17,6.54,1160
10/29/2015 23:45   CDT,1.16,6.53,1150
10/30/2015 00:00   CDT,1.19,6.54,1180
10/30/2015 00:15   CDT,,6.54,
10/30/2015 00:30   CDT,,6.54,
10/30/2015 00:45   CDT,,6.53,
10/30/2015 01:00   CDT,,6.54,
10/30/2015 01:15   CDT,,6.55,
10/30/2015 01:30   CDT,,6.56,
10/30/2015 01:45   CDT,,6.56,
10/30/2015 02:00   CDT,,6.57,
10/30/2015 02:15   CDT,,6.59,
10/30/2015 02:30   CDT,,6.60,
10/30/2015 02:45   CDT,,6.61,
10/30/2015 03:00   CDT,,6.62,
10/30/2015 03:15   CDT,,6.63,
10/30/2015 03:30   CDT,,6.64,
10/30/2015 03:45   CDT,,6.64,
10/30/2015 04:00   CDT,,6.65,
10/30/2015 04:15   CDT,,6.66,
10/30/2015 04:30   CDT,,6.67,
10/30/2015 04:45   CDT,,6.67,
10/30/2015 05:00   CDT,,6.67,
10/30/2015 05:15   CDT,,6.66,
10/30/2015 05:30   CDT,,6.67,
10/30/2015 05:45   CDT,,6.66,
10/30/2015 06:00   CDT,,6.66,
