Date/Time,mean_water_velocity_ft/s,gage_height_ft,discharge_ft3/s
08/29/2011 13:00   CDT,0.58,4.97,494
08/29/2011 13:15   CDT,0.57,4.99,481
08/29/2011 13:30   CDT,0.59,5.00,503
08/29/2011 13:45   CDT,0.58,5.01,497
08/29/2011 14:00   CDT,0.62,5.02,526
08/29/2011 14:15   CDT,0.62,5.03,526
08/29/2011 14:30   CDT,0.62,5.03,526
08/29/2011 14:45   CDT,0.63,5.02,533
08/29/2011 15:00   CDT,0.64,5.02,547
08/29/2011 15:15   CDT,0.64,5.01,546
08/29/2011 15:30   CDT,0.66,5.00,560
08/29/2011 15:45   CDT,0.70,5.00,595
08/29/2011 16:00   CDT,0.68,4.99,573
08/29/2011 16:15   CDT,0.66,4.98,559
08/29/2011 16:30   CDT,0.65,4.98,552
08/29/2011 16:45   CDT,0.65,4.97,551
08/29/2011 17:00   CDT,0.67,4.97,565
08/29/2011 17:15   CDT,0.68,4.96,579
08/29/2011 17:30   CDT,0.68,4.95,578
08/29/2011 17:45   CDT,0.70,4.95,592
08/29/2011 18:00   CDT,0.72,4.94,605
08/29/2011 18:15   CDT,0.73,4.93,612
08/29/2011 18:30   CDT,0.73,4.92,611
08/29/2011 18:45   CDT,0.74,4.92,625
08/29/2011 19:00   CDT,0.77,4.91,646
08/29/2011 19:15   CDT,0.70,4.90,589
08/29/2011 19:30   CDT,0.72,4.89,602
08/29/2011 19:45   CDT,0.74,4.89,623
08/29/2011 20:00   CDT,0.76,4.88,636
08/29/2011 20:15   CDT,0.75,4.88,629
08/29/2011 20:30   CDT,0.76,4.88,636
08/29/2011 20:45   CDT,0.77,4.88,643
08/29/2011 21:00   CDT,0.75,4.90,631
08/29/2011 21:15   CDT,0.73,4.91,610
08/29/2011 21:30   CDT,0.71,4.93,598
08/29/2011 21:45   CDT,0.65,4.96,550
08/29/2011 22:00   CDT,0.62,4.99,524
08/29/2011 22:15   CDT,0.59,5.02,504
08/29/2011 22:30   CDT,0.62,5.04,527
08/29/2011 22:45   CDT,0.58,5.07,500
08/29/2011 23:00   CDT,0.57,5.09,487
08/29/2011 23:15   CDT,0.54,5.12,467
08/29/2011 23:30   CDT,0.53,5.13,453
08/29/2011 23:45   CDT,0.54,5.15,468
08/30/2011 00:00   CDT,0.49,5.16,426
08/30/2011 00:15   CDT,0.55,5.17,477
08/30/2011 00:30   CDT,0.53,5.18,455
08/30/2011 00:45   CDT,0.52,5.18,448
08/30/2011 01:00   CDT,0.52,5.19,449
08/30/2011 01:15   CDT,0.56,5.19,485
08/30/2011 01:30   CDT,0.57,5.18,492
08/30/2011 01:45   CDT,0.58,5.18,499
08/30/2011 02:00   CDT,0.58,5.17,498
08/30/2011 02:15   CDT,0.63,5.17,549
08/30/2011 02:30   CDT,0.62,5.16,534
08/30/2011 02:45   CDT,0.61,5.16,527
08/30/2011 03:00   CDT,0.62,5.15,533
08/30/2011 03:15   CDT,0.63,5.14,540
08/30/2011 03:30   CDT,0.62,5.14,533
08/30/2011 03:45   CDT,0.62,5.13,532
08/30/2011 04:00   CDT,0.67,5.12,575
08/30/2011 04:15   CDT,0.67,5.12,575
08/30/2011 04:30   CDT,0.68,5.11,581
08/30/2011 04:45   CDT,0.70,5.10,602
08/30/2011 05:00   CDT,0.72,5.09,616
08/30/2011 05:15   CDT,0.73,5.07,621
08/30/2011 05:30   CDT,0.71,5.07,607
08/30/2011 05:45   CDT,0.74,5.06,635
08/30/2011 06:00   CDT,0.75,5.04,641
08/30/2011 06:15   CDT,0.74,5.03,633
08/30/2011 06:30   CDT,0.77,5.02,653
08/30/2011 06:45   CDT,0.74,5.01,631
08/30/2011 07:00   CDT,0.76,5.00,645
08/30/2011 07:15   CDT,0.76,4.99,644
08/30/2011 07:30   CDT,0.77,4.98,651
08/30/2011 07:45   CDT,0.79,4.97,671
08/30/2011 08:00   CDT,0.79,4.96,663
08/30/2011 08:15   CDT,0.79,4.95,663
08/30/2011 08:30   CDT,0.79,4.94,669
08/30/2011 08:45   CDT,0.79,4.94,662
08/30/2011 09:00   CDT,0.77,4.93,647
08/30/2011 09:15   CDT,0.76,4.92,639
08/30/2011 09:30   CDT,0.78,4.92,653
08/30/2011 09:45   CDT,0.78,4.92,653
08/30/2011 10:00   CDT,0.77,4.91,646
08/30/2011 10:15   CDT,0.76,4.92,639
08/30/2011 10:30   CDT,0.73,4.93,612
08/30/2011 10:45   CDT,0.71,4.94,598
08/30/2011 11:00   CDT,0.68,4.96,579
08/30/2011 11:15   CDT,0.65,4.97,551
08/30/2011 11:30   CDT,0.63,4.99,531
08/30/2011 11:45   CDT,0.62,5.00,524
08/30/2011 12:00   CDT,0.59,5.03,505
08/30/2011 12:15   CDT,0.60,5.05,513
08/30/2011 12:30   CDT,0.59,5.07,507
08/30/2011 12:45   CDT,0.57,5.08,486
08/30/2011 13:00   CDT,0.58,5.10,502
08/30/2011 13:15   CDT,0.58,5.12,496
08/30/2011 13:30   CDT,0.60,5.12,517
08/30/2011 13:45   CDT,0.57,5.14,489
08/30/2011 14:00   CDT,0.56,5.15,483
08/30/2011 14:15   CDT,0.58,5.16,498
08/30/2011 14:30   CDT,0.59,5.16,512
08/30/2011 14:45   CDT,0.59,5.16,512
08/30/2011 15:00   CDT,0.59,5.15,512
08/30/2011 15:15   CDT,0.59,5.15,512
08/30/2011 15:30   CDT,0.59,5.14,511
08/30/2011 15:45   CDT,0.63,5.14,547
08/30/2011 16:00   CDT,0.65,5.13,561
08/30/2011 16:15   CDT,0.65,5.12,560
08/30/2011 16:30   CDT,0.66,5.12,567
08/30/2011 16:45   CDT,0.67,5.11,574
08/30/2011 17:00   CDT,0.67,5.10,573
08/30/2011 17:15   CDT,0.66,5.10,566
08/30/2011 17:30   CDT,0.69,5.09,594
08/30/2011 17:45   CDT,0.69,5.07,593
08/30/2011 18:00   CDT,0.72,5.07,614
08/30/2011 18:15   CDT,0.71,5.06,606
08/30/2011 18:30   CDT,0.72,5.06,614
08/30/2011 18:45   CDT,0.71,5.05,606
08/30/2011 19:00   CDT,0.72,5.04,612
08/30/2011 19:15   CDT,0.73,5.03,626
08/30/2011 19:30   CDT,0.73,5.02,618
08/30/2011 19:45   CDT,0.73,5.01,624
08/30/2011 20:00   CDT,0.75,5.00,638
08/30/2011 20:15   CDT,0.71,4.99,602
08/30/2011 20:30   CDT,0.71,4.99,602
08/30/2011 20:45   CDT,0.78,4.98,658
08/30/2011 21:00   CDT,0.79,4.97,671
08/30/2011 21:15   CDT,0.77,4.96,649
08/30/2011 21:30   CDT,0.77,4.96,649
08/30/2011 21:45   CDT,0.78,4.96,656
08/30/2011 22:00   CDT,0.77,4.96,649
08/30/2011 22:15   CDT,0.76,4.97,643
08/30/2011 22:30   CDT,0.75,4.97,636
08/30/2011 22:45   CDT,0.69,4.99,588
08/30/2011 23:00   CDT,0.67,5.01,568
08/30/2011 23:15   CDT,0.67,5.03,569
08/30/2011 23:30   CDT,0.63,5.05,542
08/30/2011 23:45   CDT,0.63,5.07,536
08/31/2011 00:00   CDT,0.59,5.09,508
08/31/2011 00:15   CDT,0.59,5.11,509
08/31/2011 00:30   CDT,0.58,5.13,503
08/31/2011 00:45   CDT,0.53,5.15,461
08/31/2011 01:00   CDT,0.54,5.17,469
08/31/2011 01:15   CDT,0.53,5.18,463
08/31/2011 01:30   CDT,0.52,5.20,449
08/31/2011 01:45   CDT,0.49,5.21,428
08/31/2011 02:00   CDT,0.52,5.22,450
08/31/2011 02:15   CDT,0.51,5.24,444
08/31/2011 02:30   CDT,0.56,5.24,487
08/31/2011 02:45   CDT,0.53,5.24,466
08/31/2011 03:00   CDT,0.55,5.24,480
08/31/2011 03:15   CDT,0.56,5.24,487
08/31/2011 03:30   CDT,0.58,5.24,502
08/31/2011 03:45   CDT,0.55,5.23,480
08/31/2011 04:00   CDT,0.59,5.23,516
08/31/2011 04:15   CDT,0.59,5.22,515
08/31/2011 04:30   CDT,0.58,5.22,508
08/31/2011 04:45   CDT,0.63,5.21,544
08/31/2011 05:00   CDT,0.63,5.21,551
08/31/2011 05:15   CDT,0.63,5.20,543
08/31/2011 05:30   CDT,0.63,5.19,550
08/31/2011 05:45   CDT,0.68,5.18,585
08/31/2011 06:00   CDT,0.69,5.17,599
08/31/2011 06:15   CDT,0.68,5.17,592
08/31/2011 06:30   CDT,0.70,5.16,606
08/31/2011 06:45   CDT,0.69,5.15,598
08/31/2011 07:00   CDT,0.70,5.14,605
08/31/2011 07:15   CDT,0.73,5.13,625
08/31/2011 07:30   CDT,0.71,5.12,610
08/31/2011 07:45   CDT,0.70,5.12,603
08/31/2011 08:00   CDT,0.73,5.11,624
08/31/2011 08:15   CDT,0.73,5.10,631
08/31/2011 08:30   CDT,0.73,5.09,623
08/31/2011 08:45   CDT,0.76,5.08,651
08/31/2011 09:00   CDT,0.78,5.08,665
08/31/2011 09:15   CDT,0.76,5.07,650
08/31/2011 09:30   CDT,0.79,5.06,671
08/31/2011 09:45   CDT,0.78,5.07,664
08/31/2011 10:00   CDT,0.79,5.07,679
08/31/2011 10:15   CDT,0.79,5.07,679
08/31/2011 10:30   CDT,0.73,5.07,629
08/31/2011 10:45   CDT,0.71,5.09,608
08/31/2011 11:00   CDT,0.66,5.10,566
08/31/2011 11:15   CDT,0.64,5.11,552
08/31/2011 11:30   CDT,0.63,5.13,539
08/31/2011 11:45   CDT,0.59,5.15,512
08/31/2011 12:00   CDT,0.61,5.17,527
08/31/2011 12:15   CDT,0.59,5.18,513
08/31/2011 12:30   CDT,0.58,5.20,507
08/31/2011 12:45   CDT,0.55,5.22,479
08/31/2011 13:00   CDT,0.55,5.22,479
08/31/2011 13:15   CDT,0.56,5.26,488
08/31/2011 13:30   CDT,0.58,5.26,503
08/31/2011 13:45   CDT,0.58,5.28,504
08/31/2011 14:00   CDT,0.54,5.28,475
08/31/2011 14:15   CDT,0.56,5.29,490
08/31/2011 14:30   CDT,0.57,5.29,497
08/31/2011 14:45   CDT,0.60,5.31,528
08/31/2011 15:00   CDT,0.57,5.28,497
08/31/2011 15:15   CDT,0.60,5.27,526
08/31/2011 15:30   CDT,0.63,5.29,549
08/31/2011 15:45   CDT,0.61,5.29,534
08/31/2011 16:00   CDT,0.63,5.27,547
08/31/2011 16:15   CDT,0.64,5.27,562
08/31/2011 16:30   CDT,0.67,5.25,583
08/31/2011 16:45   CDT,0.64,5.25,561
08/31/2011 17:00   CDT,0.68,5.25,597
08/31/2011 17:15   CDT,0.66,5.24,575
08/31/2011 17:30   CDT,0.68,5.23,596
08/31/2011 17:45   CDT,0.73,5.22,639
08/31/2011 18:00   CDT,0.69,5.21,602
08/31/2011 18:15   CDT,0.72,5.20,623
08/31/2011 18:30   CDT,0.73,5.19,637
08/31/2011 18:45   CDT,0.69,5.18,600
08/31/2011 19:00   CDT,0.72,5.17,621
08/31/2011 19:15   CDT,0.72,5.16,620
08/31/2011 19:30   CDT,0.71,5.15,612
08/31/2011 19:45   CDT,0.73,5.14,626
08/31/2011 20:00   CDT,0.71,5.13,611
08/31/2011 20:15   CDT,0.73,5.12,625
08/31/2011 20:30   CDT,0.69,5.11,595
08/31/2011 20:45   CDT,0.73,5.10,623
08/31/2011 21:00   CDT,0.73,5.09,630
08/31/2011 21:15   CDT,0.72,5.09,616
08/31/2011 21:30   CDT,0.72,5.07,614
08/31/2011 21:45   CDT,0.69,5.06,592
08/31/2011 22:00   CDT,0.71,5.06,606
08/31/2011 22:15   CDT,0.72,5.05,613
08/31/2011 22:30   CDT,0.71,5.04,605
08/31/2011 22:45   CDT,0.71,5.04,605
08/31/2011 23:00   CDT,0.68,5.03,576
08/31/2011 23:15   CDT,0.71,5.04,605
08/31/2011 23:30   CDT,0.71,5.04,605
08/31/2011 23:45   CDT,0.69,5.05,591
09/01/2011 00:00   CDT,0.70,5.06,599
09/01/2011 00:15   CDT,0.64,5.08,551
09/01/2011 00:30   CDT,0.62,5.09,530
09/01/2011 00:45   CDT,0.59,5.12,510
09/01/2011 01:00   CDT,0.58,5.14,497
09/01/2011 01:15   CDT,0.58,5.16,498
09/01/2011 01:30   CDT,0.57,5.19,492
09/01/2011 01:45   CDT,0.54,5.21,471
09/01/2011 02:00   CDT,0.53,5.23,465
09/01/2011 02:15   CDT,0.50,5.26,437
09/01/2011 02:30   CDT,0.50,5.28,438
09/01/2011 02:45   CDT,0.48,5.30,425
09/01/2011 03:00   CDT,0.50,5.32,440
09/01/2011 03:15   CDT,0.48,5.34,419
09/01/2011 03:30   CDT,0.49,5.36,435
09/01/2011 03:45   CDT,0.46,5.37,406
09/01/2011 04:00   CDT,0.48,5.39,421
09/01/2011 04:15   CDT,0.47,5.40,414
09/01/2011 04:30   CDT,0.47,5.41,415
09/01/2011 04:45   CDT,0.47,5.42,415
09/01/2011 05:00   CDT,0.47,5.42,415
09/01/2011 05:15   CDT,0.49,5.43,438
09/01/2011 05:30   CDT,0.48,5.42,423
09/01/2011 05:45   CDT,0.49,5.42,438
09/01/2011 06:00   CDT,0.53,5.42,475
09/01/2011 06:15   CDT,0.54,5.42,482
09/01/2011 06:30   CDT,0.58,5.41,511
09/01/2011 06:45   CDT,0.60,5.40,533
09/01/2011 07:00   CDT,0.63,5.39,554
09/01/2011 07:15   CDT,0.64,5.39,569
09/01/2011 07:30   CDT,0.65,5.38,576
09/01/2011 07:45   CDT,0.65,5.37,575
09/01/2011 08:00   CDT,0.67,5.37,590
09/01/2011 08:15   CDT,0.68,5.36,604
09/01/2011 08:30   CDT,0.69,5.35,611
09/01/2011 08:45   CDT,0.68,5.34,596
09/01/2011 09:00   CDT,0.68,5.33,602
09/01/2011 09:15   CDT,0.71,5.33,624
09/01/2011 09:30   CDT,0.69,5.33,610
09/01/2011 09:45   CDT,0.69,5.32,609
09/01/2011 10:00   CDT,0.70,5.32,616
09/01/2011 10:15   CDT,0.69,5.31,608
09/01/2011 10:30   CDT,0.71,5.30,622
09/01/2011 10:45   CDT,0.71,5.28,621
09/01/2011 11:00   CDT,0.69,5.29,607
09/01/2011 11:15   CDT,0.70,5.30,615
09/01/2011 11:30   CDT,0.69,5.29,607
09/01/2011 11:45   CDT,0.68,5.28,592
09/01/2011 12:00   CDT,0.67,5.28,585
09/01/2011 12:15   CDT,0.66,5.29,578
09/01/2011 12:30   CDT,0.62,5.29,541
09/01/2011 12:45   CDT,0.63,5.27,547
09/01/2011 13:00   CDT,0.62,5.29,541
09/01/2011 13:15   CDT,0.62,5.29,541
09/01/2011 13:30   CDT,0.63,5.30,549
09/01/2011 13:45   CDT,0.62,5.28,541
09/01/2011 14:00   CDT,0.64,5.28,563
09/01/2011 14:15   CDT,0.66,5.28,577
09/01/2011 14:30   CDT,0.67,5.27,584
09/01/2011 14:45   CDT,0.67,5.27,584
09/01/2011 15:00   CDT,0.68,5.25,590
09/01/2011 15:15   CDT,0.66,5.26,576
09/01/2011 15:30   CDT,0.68,5.26,591
09/01/2011 15:45   CDT,0.69,5.24,604
09/01/2011 16:00   CDT,0.67,5.24,582
09/01/2011 16:15   CDT,0.68,5.22,588
09/01/2011 16:30   CDT,0.69,5.23,603
09/01/2011 16:45   CDT,0.70,5.23,610
09/01/2011 17:00   CDT,0.73,5.21,631
09/01/2011 17:15   CDT,0.72,5.21,624
09/01/2011 17:30   CDT,0.71,5.18,614
09/01/2011 17:45   CDT,0.74,5.18,643
09/01/2011 18:00   CDT,0.73,5.17,635
09/01/2011 18:15   CDT,0.75,5.17,650
09/01/2011 18:30   CDT,0.75,5.17,650
09/01/2011 18:45   CDT,0.72,5.15,620
09/01/2011 19:00   CDT,0.73,5.14,626
09/01/2011 19:15   CDT,0.73,5.14,626
09/01/2011 19:30   CDT,0.73,5.13,633
09/01/2011 19:45   CDT,0.77,5.12,661
09/01/2011 20:00   CDT,0.73,5.12,632
09/01/2011 20:15   CDT,0.73,5.11,631
09/01/2011 20:30   CDT,0.73,5.11,624
09/01/2011 20:45   CDT,0.73,5.09,630
09/01/2011 21:00   CDT,0.74,5.09,637
09/01/2011 21:15   CDT,0.73,5.09,630
09/01/2011 21:30   CDT,0.72,5.07,614
09/01/2011 21:45   CDT,0.73,5.07,621
09/01/2011 22:00   CDT,0.73,5.06,621
09/01/2011 22:15   CDT,0.75,5.05,641
09/01/2011 22:30   CDT,0.74,5.05,634
09/01/2011 22:45   CDT,0.73,5.04,619
09/01/2011 23:00   CDT,0.74,5.04,634
09/01/2011 23:15   CDT,0.75,5.04,641
09/01/2011 23:30   CDT,0.76,5.05,649
09/01/2011 23:45   CDT,0.69,5.06,592
09/02/2011 00:00   CDT,0.70,5.07,600
09/02/2011 00:15   CDT,0.67,5.08,572
09/02/2011 00:30   CDT,0.67,5.10,573
09/02/2011 00:45   CDT,0.63,5.12,539
09/02/2011 01:00   CDT,0.59,5.14,511
09/02/2011 01:15   CDT,0.58,5.17,505
09/02/2011 01:30   CDT,0.56,5.20,485
09/02/2011 01:45   CDT,0.53,5.22,457
09/02/2011 02:00   CDT,0.52,5.25,452
09/02/2011 02:15   CDT,0.49,5.28,431
09/02/2011 02:30   CDT,0.46,5.30,403
09/02/2011 02:45   CDT,0.47,5.33,411
09/02/2011 03:00   CDT,0.45,5.35,398
09/02/2011 03:15   CDT,0.43,5.38,377
09/02/2011 03:30   CDT,0.43,5.41,385
09/02/2011 03:45   CDT,0.41,5.43,364
09/02/2011 04:00   CDT,0.40,5.46,357
09/02/2011 04:15   CDT,0.40,5.48,358
09/02/2011 04:30   CDT,0.41,5.50,366
09/02/2011 04:45   CDT,0.41,5.51,367
09/02/2011 05:00   CDT,0.42,5.54,376
09/02/2011 05:15   CDT,0.42,5.55,376
09/02/2011 05:30   CDT,0.39,5.57,354
09/02/2011 05:45   CDT,0.41,5.58,370
09/02/2011 06:00   CDT,0.43,5.58,392
09/02/2011 06:15   CDT,0.43,5.59,385
09/02/2011 06:30   CDT,0.48,5.59,430
09/02/2011 06:45   CDT,0.50,5.60,453
09/02/2011 07:00   CDT,0.53,5.60,476
09/02/2011 07:15   CDT,0.51,5.60,461
09/02/2011 07:30   CDT,0.50,5.60,453
09/02/2011 07:45   CDT,0.53,5.60,484
09/02/2011 08:00   CDT,0.53,5.61,484
09/02/2011 08:15   CDT,0.53,5.61,484
09/02/2011 08:30   CDT,0.54,5.62,492
09/02/2011 08:45   CDT,0.56,5.63,508
09/02/2011 09:00   CDT,0.55,5.64,501
09/02/2011 09:15   CDT,0.53,5.64,486
09/02/2011 09:30   CDT,0.53,5.66,479
09/02/2011 09:45   CDT,0.53,5.68,488
09/02/2011 10:00   CDT,0.46,5.69,420
09/02/2011 10:15   CDT,0.42,5.70,382
09/02/2011 10:30   CDT,0.42,5.73,383
09/02/2011 10:45   CDT,0.42,5.74,383
09/02/2011 11:00   CDT,0.38,5.76,353
09/02/2011 11:15   CDT,0.39,5.76,361
09/02/2011 11:30   CDT,0.38,5.79,347
09/02/2011 11:45   CDT,0.37,5.80,339
09/02/2011 12:00   CDT,0.38,5.81,355
09/02/2011 12:15   CDT,0.37,5.82,340
09/02/2011 12:30   CDT,0.38,5.84,356
09/02/2011 12:45   CDT,0.38,5.85,349
09/02/2011 13:00   CDT,0.37,5.86,341
09/02/2011 13:15   CDT,0.36,5.86,334
09/02/2011 13:30   CDT,0.36,5.88,334
09/02/2011 13:45   CDT,0.38,5.88,350
09/02/2011 14:00   CDT,0.34,5.89,319
09/02/2011 14:15   CDT,0.36,5.88,334
09/02/2011 14:30   CDT,0.40,5.88,373
09/02/2011 14:45   CDT,0.41,5.88,381
09/02/2011 15:00   CDT,0.41,5.87,381
09/02/2011 15:15   CDT,0.43,5.86,396
09/02/2011 15:30   CDT,0.44,5.85,411
09/02/2011 15:45   CDT,0.48,5.85,450
09/02/2011 16:00   CDT,0.51,5.84,472
09/02/2011 16:15   CDT,0.49,5.83,456
09/02/2011 16:30   CDT,0.47,5.81,432
09/02/2011 16:45   CDT,0.44,5.78,408
09/02/2011 17:00   CDT,0.45,5.76,415
09/02/2011 17:15   CDT,0.46,5.73,421
09/02/2011 17:30   CDT,0.44,5.71,405
09/02/2011 17:45   CDT,0.44,5.69,404
09/02/2011 18:00   CDT,0.47,5.67,426
09/02/2011 18:15   CDT,0.48,5.64,433
09/02/2011 18:30   CDT,0.48,5.63,440
09/02/2011 18:45   CDT,0.49,5.60,446
09/02/2011 19:00   CDT,0.49,5.58,445
09/02/2011 19:15   CDT,0.50,5.57,452
09/02/2011 19:30   CDT,0.49,5.55,444
09/02/2011 19:45   CDT,0.49,5.53,443
09/02/2011 20:00   CDT,0.48,5.50,434
09/02/2011 20:15   CDT,0.53,5.49,471
09/02/2011 20:30   CDT,0.52,5.47,462
09/02/2011 20:45   CDT,0.50,5.44,446
09/02/2011 21:00   CDT,0.51,5.42,452
09/02/2011 21:15   CDT,0.51,5.40,451
09/02/2011 21:30   CDT,0.53,5.38,473
09/02/2011 21:45   CDT,0.53,5.37,472
09/02/2011 22:00   CDT,0.54,5.35,478
09/02/2011 22:15   CDT,0.55,5.33,485
09/02/2011 22:30   CDT,0.53,5.33,470
09/02/2011 22:45   CDT,0.52,5.32,455
09/02/2011 23:00   CDT,0.52,5.31,454
09/02/2011 23:15   CDT,0.53,5.30,461
09/02/2011 23:30   CDT,0.52,5.28,453
09/02/2011 23:45   CDT,0.50,5.27,438
09/03/2011 00:00   CDT,0.51,5.24,444
09/03/2011 00:15   CDT,0.52,5.23,451
09/03/2011 00:30   CDT,0.51,5.21,442
09/03/2011 00:45   CDT,0.49,5.22,428
09/03/2011 01:00   CDT,0.48,5.21,413
09/03/2011 01:15   CDT,0.46,5.24,400
09/03/2011 01:30   CDT,0.45,5.23,392
09/03/2011 01:45   CDT,0.43,5.23,378
09/03/2011 02:00   CDT,0.43,5.23,378
09/03/2011 02:15   CDT,0.43,5.22,370
09/03/2011 02:30   CDT,0.42,5.22,363
09/03/2011 02:45   CDT,0.41,5.23,356
09/03/2011 03:00   CDT,0.40,5.25,350
09/03/2011 03:15   CDT,0.38,5.27,328
09/03/2011 03:30   CDT,0.33,5.31,286
09/03/2011 03:45   CDT,0.32,5.34,279
09/03/2011 04:00   CDT,0.30,5.38,266
09/03/2011 04:15   CDT,0.23,5.50,202
09/03/2011 04:30   CDT,-0.08,5.72,-76.5
09/03/2011 04:45   CDT,-0.31,5.93,-289
09/03/2011 05:00   CDT,-0.66,6.18,-633
09/03/2011 05:15   CDT,-0.84,6.37,-824
09/03/2011 05:30   CDT,-0.89,6.45,-880
09/03/2011 05:45   CDT,-0.82,6.52,-811
09/03/2011 06:00   CDT,-0.63,6.57,-632
09/03/2011 06:15   CDT,-0.44,6.59,-442
09/03/2011 06:30   CDT,-0.28,6.58,-275
09/03/2011 06:45   CDT,-0.13,6.60,-125
09/03/2011 07:00   CDT,-0.03,6.64,-25.1
09/03/2011 07:15   CDT,0.05,6.73,50.6
09/03/2011 07:30   CDT,-0.07,6.79,-67.9
09/03/2011 07:45   CDT,-0.08,6.87,-77.0
09/03/2011 08:00   CDT,-0.13,6.96,-129
09/03/2011 08:15   CDT,-0.21,7.01,-217
09/03/2011 08:30   CDT,-0.26,7.10,-271
09/03/2011 08:45   CDT,-0.30,7.15,-316
09/03/2011 09:00   CDT,-0.30,7.20,-317
09/03/2011 09:15   CDT,-0.24,7.25,-257
09/03/2011 09:30   CDT,-0.21,7.28,-222
09/03/2011 09:45   CDT,-0.17,7.31,-178
09/03/2011 10:00   CDT,-0.14,7.33,-151
09/03/2011 10:15   CDT,-0.08,7.38,-89.5
09/03/2011 10:30   CDT,-0.08,7.42,-89.8
09/03/2011 10:45   CDT,-0.08,7.46,-81.1
09/03/2011 11:00   CDT,-0.08,7.51,-81.5
09/03/2011 11:15   CDT,-0.13,7.60,-137
09/03/2011 11:30   CDT,-0.18,7.72,-194
09/03/2011 11:45   CDT,-0.28,7.89,-318
09/03/2011 12:00   CDT,-0.46,8.00,-519
09/03/2011 12:15   CDT,-0.59,8.15,-678
09/03/2011 12:30   CDT,-0.68,8.24,-789
09/03/2011 12:45   CDT,-0.72,8.35,-835
09/03/2011 13:00   CDT,-0.64,8.39,-750
09/03/2011 13:15   CDT,-0.55,8.54,-651
09/03/2011 13:30   CDT,-0.43,8.63,-506
09/03/2011 13:45   CDT,-0.38,8.65,-447
09/03/2011 14:00   CDT,-0.40,8.74,-481
09/03/2011 14:15   CDT,-0.47,8.86,-566
09/03/2011 14:30   CDT,-0.48,8.94,-580
09/03/2011 14:45   CDT,-0.41,9.01,-501
09/03/2011 15:00   CDT,-0.28,9.06,-349
09/03/2011 15:15   CDT,-0.23,9.08,-278
09/03/2011 15:30   CDT,-0.18,9.11,-216
09/03/2011 15:45   CDT,-0.15,9.14,-186
09/03/2011 16:00   CDT,-0.13,9.16,-155
09/03/2011 16:15   CDT,-0.14,9.17,-176
09/03/2011 16:30   CDT,-0.13,9.20,-156
09/03/2011 16:45   CDT,-0.13,9.22,-166
09/03/2011 17:00   CDT,-0.12,9.25,-146
09/03/2011 17:15   CDT,-0.16,9.32,-199
09/03/2011 17:30   CDT,-0.31,9.43,-391
09/03/2011 17:45   CDT,-0.48,9.54,-607
09/03/2011 18:00   CDT,-0.58,9.66,-741
09/03/2011 18:15   CDT,-0.60,9.75,-778
09/03/2011 18:30   CDT,-0.67,9.83,-869
09/03/2011 18:45   CDT,-0.76,9.93,-996
09/03/2011 19:00   CDT,-0.82,10.07,-1080
09/03/2011 19:15   CDT,-0.88,10.16,-1170
09/03/2011 19:30   CDT,-0.96,10.25,-1290
09/03/2011 19:45   CDT,-0.99,10.32,-1340
09/03/2011 20:00   CDT,-0.94,10.34,-1270
09/03/2011 20:15   CDT,-0.89,10.37,-1210
09/03/2011 20:30   CDT,-0.84,10.38,-1140
09/03/2011 20:45   CDT,-0.79,10.40,-1070
09/03/2011 21:00   CDT,-0.79,10.44,-1070
09/03/2011 21:15   CDT,-0.75,10.43,-1020
09/03/2011 21:30   CDT,-0.73,10.45,-988
09/03/2011 21:45   CDT,-0.77,10.43,-1040
09/03/2011 22:00   CDT,-0.75,10.45,-1020
09/03/2011 22:15   CDT,-0.73,10.45,-999
09/03/2011 22:30   CDT,-0.71,10.46,-966
09/03/2011 22:45   CDT,-0.74,10.46,-1010
09/03/2011 23:00   CDT,-0.74,10.46,-1010
09/03/2011 23:15   CDT,-0.73,10.47,-989
09/03/2011 23:30   CDT,-0.73,10.47,-989
09/03/2011 23:45   CDT,-0.75,10.46,-1020
09/04/2011 00:00   CDT,-0.75,10.46,-1020
09/04/2011 00:15   CDT,-0.76,10.45,-1030
09/04/2011 00:30   CDT,-0.72,10.46,-977
09/04/2011 00:45   CDT,-0.71,10.45,-965
09/04/2011 01:00   CDT,-0.68,10.45,-920
09/04/2011 01:15   CDT,-0.73,10.44,-998
09/04/2011 01:30   CDT,-0.73,10.44,-998
09/04/2011 01:45   CDT,-0.70,10.43,-952
09/04/2011 02:00   CDT,-0.69,10.41,-940
09/04/2011 02:15   CDT,-0.67,10.40,-905
09/04/2011 02:30   CDT,-0.63,10.39,-848
09/04/2011 02:45   CDT,-0.63,10.37,-858
09/04/2011 03:00   CDT,-0.61,10.36,-824
09/04/2011 03:15   CDT,-0.62,10.35,-834
09/04/2011 03:30   CDT,-0.58,10.33,-788
09/04/2011 03:45   CDT,-0.56,10.32,-754
09/04/2011 04:00   CDT,-0.55,10.30,-742
09/04/2011 04:15   CDT,-0.53,10.28,-718
09/04/2011 04:30   CDT,-0.49,10.25,-661
09/04/2011 04:45   CDT,-0.48,10.23,-649
09/04/2011 05:00   CDT,-0.44,10.21,-592
09/04/2011 05:15   CDT,-0.39,10.18,-524
09/04/2011 05:30   CDT,-0.33,10.16,-445
09/04/2011 05:45   CDT,-0.34,10.14,-456
